objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1920840654	0	object/static/structure/corellia/corl_imprv_arch_sm_s01.iff	0	1766.68	28	1735.7	1	0	0	0		$|
-1216499239	0	object/static/structure/corellia/corl_imprv_arch_sm_s01.iff	0	1886	28	1776	0.707107	0	0.707106	0		$|
-84208052	0	object/static/structure/corellia/corl_imprv_arch_sm_s01.iff	0	1909.84	28	1735.85	1	0	0	0		$|
-1369690761	0	object/tangible/crafting/station/public_food_station.iff	0	1907	28	1741	0.707107	0	0.707106	0		$|
-782575027	0	object/tangible/crafting/station/public_food_station.iff	0	1906.61	28	1750.01	0.707107	0	0.707107	0		$|
-232840891	0	object/tangible/crafting/station/public_food_station.iff	0	1907	28	1757	0.707107	0	0.707107	0		$|
-367848254	0	object/tangible/crafting/station/public_food_station.iff	0	1907	28	1766	0.707107	0	0.707107	0		$|
-1160200917	0	object/tangible/crafting/station/public_clothing_station.iff	0	1901	28	1773	0.707107	0	0.707106	0		$|
-628549891	0	object/tangible/crafting/station/public_clothing_station.iff	0	1891	28	1773	0.707107	0	0.707107	0		$|
-1818937656	0	object/tangible/crafting/station/public_clothing_station.iff	0	1899	28	1779	-0.707107	0	0.707107	0		$|
-1212282122	0	object/tangible/crafting/station/public_clothing_station.iff	0	1893	28	1779	-0.707107	0	0.707107	0		$|
-1769232411	0	object/soundobject/soundobject_city_crowd_sentients_large.iff	0	1835.85	28	1708.92	1	0	0	0		$|
-571670238	0	object/soundobject/soundobject_city_crowd_small.iff	0	1698.3	28	1722.93	1	0	0	0		$|
-1027041046	0	object/soundobject/soundobject_city_crowd_small.iff	0	1658.24	28	1652.55	1	0	0	0		$|
-74144599	0	object/soundobject/soundobject_city_crowd_medium.iff	0	1767.77	28	1950.1	1	0	0	0		$|
-750636979	0	object/static/structure/general/streetlamp_small_style_01.iff	0	1893.96	34.0399	1485.58	-3.20013e-08	1	0	0		$|
-1567486124	0	object/static/structure/general/streetlamp_small_style_01.iff	0	1943.86	34.0216	1479.33	0	0.883413	0	0.468594		$|
-824821950	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1716	28	1499	-3.20013e-08	0	1	0		$|
-411889047	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1720	28	1499	-3.20013e-08	0	1	0		$|
-172619764	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1724	28	1499	-3.20013e-08	0	1	0		$|
-991766130	0	object/tangible/terminal/terminal_bazaar.iff	0	1708	28	1500	0.707107	0	0.707106	0		$|
-483953806	0	object/tangible/terminal/terminal_bank.iff	0	1738	28	1501.35	1	0	0	0		$|
-1109180656	0	object/tangible/terminal/terminal_bank.iff	0	1705.98	28	1501.57	1	0	0	0		$|
-1149174818	0	object/tangible/terminal/terminal_bazaar.iff	0	1736	28	1500	0.707107	0	-0.707106	0		$|
-1212094552	0	object/static/structure/general/streetlamp_large_style_02.iff	0	1713.8	28	1499.05	1	0	0	0		$|
-374232100	0	object/static/structure/general/streetlamp_large_style_02.iff	0	1726.15	28	1499.05	1	0	0	0		$|
-577616814	0	object/building/corellia/cantina_corellia.iff	0	1705.47	28	1649.5	0.707106	0	0.707107	0		$|
-875154091	-577616814	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1571108612	-577616814	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1455339839	-577616814	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-318443567	-577616814	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1620286793	-577616814	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-363502382	-577616814	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-140398433	-577616814	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-1961376493	-577616814	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-1548489801	-577616814	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-254195088	-577616814	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-1179393721	-577616814	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-1623790906	-1179393721	object/tangible/terminal/terminal_mission_rebel.iff	0	2019.16	-0.894985	6141.65	1	0	0	0		$|
-535848096	-1179393721	object/tangible/terminal/terminal_mission_rebel.iff	0	2019.22	-0.894984	6147.34	-3.20013e-08	0	1	0		$|
-1149529813	-577616814	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
-923740852	-1149529813	object/tangible/furniture/modern/bookcase_modern_style_01.iff	0	2027.52	-0.894989	6170.93	-2.41953e-07	0	1	0		$|
-836806293	-1149529813	object/tangible/furniture/modern/couch_modern_style_01.iff	0	2031.03	-0.894988	6167.67	-0.384808	0	0.922997	0		$|
-712559832	-1149529813	object/tangible/furniture/modern/couch_modern_style_01.iff	0	2030.98	-0.894988	6164.37	0.924758	0	-0.380556	0		$|
-1333610314	-1149529813	object/tangible/furniture/all/frn_all_potted_plants_sml_s05.iff	0	2031.06	-0.894989	6170.2	1	0	0	0		$|
-1425077399	-1149529813	object/tangible/furniture/all/frn_all_potted_plants_sml_s05.iff	0	2031.03	-0.894991	6162.34	1	0	0	0		$|
-2085850879	-1149529813	object/tangible/furniture/modern/bar_piece_curve_s1.iff	0	2016.32	-0.894991	6160.94	1	0	0	0		$|
-1085968524	-1149529813	object/tangible/furniture/all/frn_all_couch_lg_s2.iff	0	2016.88	-0.894991	6164.45	0.419323	0	0.907837	0		$|
-320076345	-1149529813	object/tangible/furniture/all/frn_all_couch_lg_s2.iff	0	2020.84	-0.894991	6169	0.432892	0	0.901446	0		$|
-1449521036	-1149529813	object/tangible/furniture/all/frn_all_potted_plants_sml_s05.iff	0	2018.58	-0.894991	6166.87	1	0	0	0		$|
-1756985532	-1149529813	object/static/item/item_bottle_fat.iff	0	2016.68	0.243429	6160.16	1	0	0	0		$|
-1100478129	-1149529813	object/static/item/item_bottle_pear.iff	0	2016.99	0.243429	6160.17	1	0	0	0		$|
-1691959740	-1149529813	object/static/item/item_bottle_tall.iff	0	2016.79	0.243429	6160.43	1	0	0	0		$|
-1385502844	-1149529813	object/static/item/item_con_plate_casserole.iff	0	2016.56	0.243429	6161.09	1	0	0	0		$|
-434151696	-1149529813	object/static/item/item_con_plate_s1_full.iff	0	2016.46	0.243429	6161.52	1	0	0	0		$|
-1592676066	-1149529813	object/static/item/item_food_muffins.iff	0	2016.88	0.275051	6161.34	1	0	0	0		$|
-1416611548	-1149529813	object/tangible/furniture/modern/coffee_table_modern_style_01.iff	0	2027.97	-0.894991	6159.3	0.707107	0	-0.707106	0		$|
-1546921627	-1149529813	object/static/item/item_chair_metal_wheeled_01.iff	0	2027.37	-0.894991	6159.19	0.707107	0	0.707107	0		$|
-257010892	-1149529813	object/tangible/furniture/all/frn_all_rug_rectangle_large_style_01.iff	0	2028.84	-0.926615	6159.28	1	0	0	0		$|
-867250522	-1149529813	object/tangible/furniture/all/frn_all_potted_plants_sml_s05.iff	0	2026.73	-0.894992	6156.58	1	0	0	0		$|
-641703010	-1149529813	object/tangible/furniture/all/frn_all_lamp_desk_s01.iff	0	2028.34	-0.104422	6159.3	0.707107	0	-0.707106	0		$|
-257467513	-1149529813	object/static/item/item_painting_corellia_style_02.iff	0	2026.14	-0.230453	6159.41	3.20013e-08	0	1	0		$|
-1554201399	-1149529813	object/tangible/collection/hanging_light_02_07.iff	0	2028.44	3.01775	6159.32	1	0	0	0		$|
-953931502	-577616814	object/cell/cell.iff	13	0	0	0	1	0	0	0		$|
-2125684298	-953931502	object/tangible/collection/rare_pistol_blackhand.iff	0	2017.64	0.090695	6156.8	0.592996	0.404178	0.400115	0.570003		$|
-1038035073	-953931502	object/tangible/furniture/modern/coffee_table_modern_style_01.iff	0	2020.4	-0.519991	6152.61	1	0	0	0		$|
-111534752	-953931502	object/tangible/furniture/modern/couch_modern_style_01.iff	0	2015.74	-0.519991	6156.65	0.707107	0	0.707107	0		$|
-1737193094	-953931502	object/tangible/furniture/modern/coffee_table_modern_style_02.iff	0	2017.7	-0.519991	6156.63	0.707107	0	-0.707106	0		$|
-1963631212	-953931502	object/tangible/furniture/modern/bar_counter_s1.iff	0	2015.62	-0.519991	6150.32	0.707107	0	-0.707106	0		$|
-1629175479	-953931502	object/tangible/furniture/all/frn_all_chair_meatal_wheeled_s1.iff	0	2020.36	-0.519991	6150.84	1	0	0	0		$|
-601135077	-953931502	object/tangible/furniture/modern/bookcase_modern_style_01.iff	0	2025.11	-0.519991	6149.78	0.707107	0	-0.707106	0		$|
-1274685902	-953931502	object/tangible/furniture/all/frn_all_lamp_desk_s01.iff	0	2020.42	0.270578	6153.06	1	0	0	0		$|
-1098270707	-953931502	object/static/item/item_bottle_fat.iff	0	2015.68	0.618429	6149.47	-0.184729	0	0.98279	0		$|
-955251821	-953931502	object/static/item/item_bottle_pear.iff	0	2015.57	0.618429	6149.23	-0.184729	0	0.98279	0		$|
-519337451	-953931502	object/static/item/item_bottle_tall.iff	0	2015.38	0.618429	6149.47	-0.184729	0	0.98279	0		$|
-1631391931	-953931502	object/static/item/item_briefcase.iff	0	2015.56	-0.519991	6151.28	1	0	0	0		$|
-664411376	-953931502	object/static/item/item_con_drink_flask.iff	0	2015.61	0.618429	6151.33	0.937646	0	0.34759	0		$|
-1125081482	-953931502	object/static/item/item_con_glass_beaker.iff	0	2015.72	0.618429	6151.47	0.937646	0	0.34759	0		$|
-760417742	-953931502	object/static/item/item_con_glass_full_s2.iff	0	2015.45	0.618429	6151.2	0.937646	0	0.34759	0		$|
-618813726	-953931502	object/static/item/item_con_pitcher_full.iff	0	2015.67	0.618429	6151.14	0.937646	0	0.34759	0		$|
-1093452861	-953931502	object/static/item/item_con_water.iff	0	2015.8	0.618429	6151.26	0.937646	0	0.34759	0		$|
-1185036137	-953931502	object/static/item/item_data_disk.iff	0	2015.74	0.650051	6149.71	1	0	0	0		$|
-444673270	-953931502	object/static/item/item_data_disk.iff	0	2015.82	0.650051	6149.79	1	0	0	0		$|
-2110454021	-953931502	object/static/item/item_data_disk.iff	0	2015.86	0.650051	6149.69	1	0	0	0		$|
-1947653096	-577616814	object/cell/cell.iff	14	0	0	0	1	0	0	0		$|
-1515617549	-577616814	object/cell/cell.iff	15	0	0	0	1	0	0	0		$|
-1671608993	0	object/soundobject/soundobject_starport_exterior.iff	0	2033.67	28	1402.12	0.917121	0	0.39861	0		$|
-1279038844	0	object/soundobject/soundobject_starport_exterior.iff	0	1986.26	28	1436.73	0.917121	0	0.39861	0		$|
-661882041	0	object/static/structure/general/streetlamp_large_blue_style_01.iff	0	1693.75	28	1603.27	-0.382683	0	0.92388	0		$|
-1624989790	0	object/static/structure/general/streetlamp_large_blue_style_01.iff	0	1702.97	28	1598.57	-3.20013e-08	0	1	0		$|
-1489911202	0	object/static/structure/general/streetlamp_large_blue_style_01.iff	0	1693.83	28	1699.32	1	0	0	0		$|
-721640358	0	object/static/structure/general/streetlamp_large_blue_style_01.iff	0	1683.98	28	1699.21	1	0	0	0		$|
-898602530	0	object/static/structure/corellia/corl_imprv_arch_sm_s01.iff	0	1789.91	28	1775.89	-0.707107	0	0.707107	0		$|
-1355018260	0	object/tangible/terminal/terminal_mission.iff	0	1715.61	28	1699.77	1	0	0	0		$|
-1131164486	0	object/tangible/terminal/terminal_mission.iff	0	1713.6	28	1699.77	1	0	0	0		$|
-958909532	0	object/static/structure/corellia/corl_tent_med.iff	0	1703.42	28	1698.86	0.707107	0	0.707106	0		$|
-1007337477	0	object/static/item/item_container_inorganic_minerals.iff	0	1701.32	28	1698.43	0.952334	0	-0.305059	0		$|
-1409270270	0	object/static/item/item_container_organic_food.iff	0	1700.35	28	1700.12	1	0	0	0		$|
-1233721169	0	object/static/item/item_container_organic_food.iff	0	1700.71	28	1699.67	1	0	0	0		$|
-7233872	0	object/static/item/item_container_inorganic_gas.iff	0	1702.89	28	1697.74	1	0	0	0		$|
-545599500	0	object/static/item/item_container_energy_liquid.iff	0	1702.79	28	1698.58	1	0	0	0		$|
-965533401	0	object/static/item/item_container_energy_liquid.iff	0	1702.42	28	1698.52	1	0	0	0		$|
-1437114738	0	object/building/corellia/salon_corellia.iff	0	1681.31	28.2635	1446.53	-3.20013e-08	0	1	0		$|
-1391976299	-1437114738	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-638114146	0	object/static/structure/corellia/corl_imprv_flagpole_s01.iff	0	1822.76	37.565	1629.27	1	0	0	0		$|
-1173073108	0	object/static/structure/corellia/corl_imprv_flagpole_s01.iff	0	1853.27	37.565	1629.26	1	0	0	0		$|
-1565695054	0	object/static/structure/corellia/corl_imprv_flagpole_s01.iff	0	1733.68	37.3083	1512.15	1	0	0	0		$|
-1489015788	0	object/static/structure/corellia/corl_imprv_bannerpole_s01.iff	0	1776.93	29.6051	1444.89	1	0	0	0		$|
-1607598363	0	object/static/structure/corellia/corl_imprv_bannerpole_s01.iff	0	1767.89	29.6051	1444.85	1	0	0	0		$|
-1652406970	0	object/static/structure/corellia/corl_imprv_bannerpole_s01.iff	0	1833.47	29.5094	1803.19	1	0	0	0		$|
-1888377117	0	object/static/structure/corellia/corl_imprv_bannerpole_s01.iff	0	1842.44	29.5094	1803.2	1	0	0	0		$|
-598537328	0	object/static/structure/corellia/corl_imprv_flagpole_s01.iff	0	1484.58	35.3129	1903.75	1	0	0	0		$|
-1733912031	0	object/static/structure/corellia/corl_imprv_flagpole_s01.iff	0	2021.75	31.5854	1544.59	1	0	0	0		$|
-1469849596	0	object/static/structure/corellia/corl_imprv_flagpole_s01.iff	0	1963.06	31.5724	1544.8	1	0	0	0		$|
-1890741793	0	object/static/structure/corellia/corl_imprv_bannerpole_s01.iff	0	1986.25	28	1444.64	0.990901	0	-0.13459	0		$|
-552158714	0	object/static/structure/corellia/corl_imprv_bannerpole_s01.iff	0	2003.41	28	1445.68	0.991562	0	0.129635	0		$|
-996724559	0	object/static/flora/flora_tree_rori_windswept_s00.iff	0	1811.59	28	1671.09	1	0	0	0		$|
-105489642	0	object/static/flora/flora_tree_rori_windswept_s00.iff	0	1814.91	28	1677.38	1	0	0	0		$|
-510693921	0	object/static/structure/general/skeleton_human_headandbody.iff	0	290.855	0.195961	556.204	0.202787	0	0.979223	0		$|
-665368699	0	object/static/structure/general/skeleton_human_headandbody.iff	0	296.485	0.760898	574.658	1	0	0	0		$|
-1749877378	0	object/static/structure/general/skeleton_human_headandbody.iff	0	302.396	1.91035	549.391	0.827336	-0.0175209	0.554878	0.0855467		$|
-1736152539	0	object/static/structure/general/skeleton_human_headandbody.iff	0	310.041	2.99458	570.525	1	0	0	0		$|
-1682801170	0	object/static/structure/general/skeleton_human_headandbody.iff	0	292.615	0.411037	545.285	0.998738	-0.00499373	0.000249895	0.0499786		$|
-561342235	0	object/static/structure/general/skeleton_human_headandbody.iff	0	291.087	0.19285	549.56	0.737352	0.0405953	-0.673268	0.0370671		$|
-1107675102	0	object/static/structure/general/skeleton_human_headandbody.iff	0	297.564	1.08868	540.706	-0.572939	-0.169071	0.801443	-0.0290591		$|
-1553705216	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	279.231	-1.30208	545.642	-0.65859	0.0487988	0.749694	-0.0428687		$|
-591449214	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	279.788	-1.14528	557.855	-0.627132	-0.206947	0.676222	-0.326501		$|
-881355412	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	267.643	-4.61372	548.091	0.669337	-0.158811	0.710186	-0.149677		$|
-50236041	0	object/static/structure/general/campfire_fresh.iff	0	294.495	1.06328	552.276	1	0	0	0		$|
-514949625	0	object/static/item/item_bowl_shallow.iff	0	294.517	0.717	552.251	1	0	0	0		$|
