objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1227548875	0	object/static/structure/general/streetlamp_large_style_02.iff	0	621.279	21	1300.49	1	0	0	0		$|
-726877390	0	object/static/structure/general/streetlamp_small_style_01.iff	0	680.017	26.9302	1273.12	0.000796352	1	0	0		$|
-1351688736	0	object/static/structure/general/streetlamp_small_style_01.iff	0	680.019	26.9323	1257.18	-0.000796502	1	0	0		$|
-1999400187	0	object/static/structure/general/streetlamp_large_style_02.iff	0	664	26.5628	1122	1	0	0	0		$|
-1060941124	0	object/static/structure/general/streetlamp_large_style_02.iff	0	687.918	27.605	1122.17	1	0	0	0		$|
-756895097	0	object/static/structure/general/streetlamp_small_style_01.iff	0	677.965	32.5822	1126.99	0.00420359	0.999991	0	0		$|
-1414695273	0	object/static/structure/general/streetlamp_large_style_02.iff	0	674	23.5797	1169	1	0	0	0		$|
-2120313368	0	object/static/structure/general/streetlamp_large_style_02.iff	0	686	24.0867	1169	1	0	0	0		$|
-323033881	0	object/static/structure/general/streetlamp_large_style_02.iff	0	674	23.1098	1217	1	0	0	0		$|
-1245414369	0	object/static/structure/general/streetlamp_large_style_02.iff	0	686	23.3023	1217	1	0	0	0		$|
-381541449	0	object/static/structure/general/streetlamp_large_style_02.iff	0	608.108	21	1310.71	0.707107	0	0.707107	0		$|
-1094783497	0	object/static/structure/general/streetlamp_large_style_02.iff	0	608.283	21	1256.89	1	0	0	0		$|
-1920840654	0	object/static/structure/general/streetlamp_large_style_02.iff	0	591.241	21	1256.84	1	0	0	0		$|
-1216499239	0	object/static/structure/general/streetlamp_small_style_01.iff	0	573.957	26.912	1255.05	0.000796315	1	0	0		$|
-84208052	0	object/static/structure/general/streetlamp_large_style_02.iff	0	579.763	21	1310.67	0.707107	0	0.707107	0		$|
-1369690761	0	object/static/structure/general/streetlamp_small_style_01.iff	0	552.165	26.1916	1282.25	-0.00079642	0	0	1		$|
-782575027	0	object/static/structure/general/streetlamp_large_style_02.iff	0	599.01	21	1358.35	1	0	0	0		$|
-232840891	0	object/static/structure/general/streetlamp_small_style_01.iff	0	572.236	24.5885	1359.58	-0.00579633	0	0	0.999983		$|
-367848254	0	object/static/structure/general/streetlamp_small_style_01.iff	0	582.001	23.7827	1325.32	0.710914	0	0	0.703279		$|
-1160200917	0	object/static/structure/general/streetlamp_large_style_02.iff	0	622.729	21	1398.89	1	0	0	0		$|
-628549891	0	object/static/structure/general/streetlamp_large_style_02.iff	0	605.056	21	1416.82	0.707107	0	0.707107	0		$|
-1818937656	0	object/static/structure/general/streetlamp_large_style_02.iff	0	598.305	21	1387.04	1	0	0	0		$|
-1212282122	0	object/static/structure/general/streetlamp_large_style_02.iff	0	584.501	21	1386.93	1	0	0	0		$|
-1769232411	0	object/static/structure/general/streetlamp_large_style_02.iff	0	583.113	21	1405.41	0.707107	0	0.707106	0		$|
-571670238	0	object/static/structure/general/streetlamp_medium_style_02.iff	0	569.749	21	1405.48	0.707107	0	-0.707106	0		$|
-1027041046	0	object/static/structure/general/streetlamp_large_style_02.iff	0	545.987	21	1416.03	0.707107	0	-0.707106	0		$|
-74144599	0	object/static/structure/general/streetlamp_large_style_02.iff	0	482.436	21.2204	1293.71	1	0	0	0		$|
-750636979	0	object/static/structure/general/streetlamp_small_style_01.iff	0	478.98	25.0966	1309.26	-0.000796252	1	0	0		$|
-1567486124	0	object/static/structure/general/streetlamp_large_style_02.iff	0	512.469	21.0063	1277.84	0.707107	0	-0.707106	0		$|
-824821950	0	object/static/structure/general/streetlamp_small_style_01.iff	0	525.475	24.6366	1344.8	0.705656	0.0494374	0.0494768	0.705094		$|
-411889047	0	object/static/structure/general/streetlamp_small_style_01.iff	0	514.329	24.605	1374.02	-0.000796437	1	0	0		$|
-172619764	0	object/static/structure/general/streetlamp_large_style_02.iff	0	515.412	21	1390.38	0.707107	0	-0.707106	0		$|
-991766130	0	object/static/structure/general/streetlamp_medium_style_02.iff	0	505.044	21	1439.86	-3.20013e-08	0	1	0		$|
-483953806	0	object/static/structure/general/streetlamp_medium_style_02.iff	0	531.508	21	1407.92	0.707107	0	-0.707106	0		$|
-1109180656	0	object/static/structure/general/streetlamp_small_style_01.iff	0	479.068	25.1109	1348.02	-0.000796466	1	0	0		$|
-1149174818	0	object/static/structure/general/streetlamp_large_style_02.iff	0	487.123	21	1390.35	0.707107	0	0.707107	0		$|
-1212094552	0	object/static/structure/general/streetlamp_large_style_02.iff	0	486.434	21	1410.16	0.707107	0	0.707107	0		$|
-374232100	0	object/static/structure/general/streetlamp_large_style_02.iff	0	453.249	21.2443	1351.32	0.707107	0	0.707107	0		$|
-577616814	0	object/static/structure/general/streetlamp_small_style_02.iff	0	586.25	21.5692	1450	1	0	0	0		$|
-875154091	0	object/static/structure/general/streetlamp_small_style_02.iff	0	586.202	21.5692	1486.13	1	0	0	0		$|
-1571108612	0	object/static/structure/general/streetlamp_medium_style_02.iff	0	578.33	21	1460.12	0.92388	0	0.382683	0		$|
-1455339839	0	object/static/structure/general/streetlamp_medium_style_02.iff	0	577.969	21	1476.16	0.382683	0	0.92388	0		$|
-318443567	0	object/static/structure/general/streetlamp_small_style_02.iff	0	573.391	21	1534.17	1	0	0	0		$|
-1620286793	0	object/static/structure/general/streetlamp_small_style_02.iff	0	580.44	21	1534.11	1	0	0	0		$|
-363502382	0	object/static/structure/general/streetlamp_large_style_01.iff	0	560.083	21	1523.75	0.707107	0	-0.707107	0		$|
-140398433	0	object/static/structure/general/streetlamp_large_style_01.iff	0	593.524	21	1523.83	0.707106	0	0.707107	0		$|
-1961376493	0	object/static/structure/general/streetlamp_large_style_02.iff	0	616.205	21.9487	1495.85	1	0	0	0		$|
-1548489801	0	object/static/structure/general/streetlamp_large_style_02.iff	0	638.482	21.9803	1495.79	1	0	0	0		$|
-254195088	0	object/static/structure/general/streetlamp_large_style_02.iff	0	681.444	21	1503.02	1	0	0	0		$|
-1179393721	0	object/static/structure/general/streetlamp_large_style_02.iff	0	676.994	21	1471.02	0.707107	0	-0.707107	0		$|
-1623790906	0	object/static/structure/general/streetlamp_large_style_02.iff	0	701.648	21	1518.67	1	0	0	0		$|
-535848096	0	object/static/structure/general/streetlamp_large_style_02.iff	0	668.925	21	1518.42	1	0	0	0		$|
-1149529813	0	object/static/structure/general/streetlamp_medium_style_02.iff	0	713.956	21	1437.1	1	0	0	0		$|
-923740852	0	object/static/structure/general/streetlamp_large_style_02.iff	0	623.373	21	1337.88	0.707107	0	-0.707107	0		$|
-836806293	0	object/static/structure/general/streetlamp_large_style_02.iff	0	722.479	21	1501.65	1	0	0	0		$|
-712559832	0	object/static/structure/general/streetlamp_large_style_02.iff	0	1182.87	21	1693.18	1	0	0	0		$|
-1333610314	0	object/static/structure/general/streetlamp_large_style_02.iff	0	1175.58	21	1667.58	1	0	0	0		$|
-1425077399	0	object/static/structure/general/streetlamp_large_blue_style_01.iff	0	970.385	21	1613.92	0.382683	0	0.92388	0		$|
-2085850879	0	object/static/structure/general/streetlamp_small_blue_style_01.iff	0	855.377	21.5692	1762.63	0.650268	0.656281	-0.26935	0.27184		$|
-1085968524	0	object/static/structure/general/streetlamp_small_blue_style_01.iff	0	987.667	25.9356	1826.51	0.92388	0	0.382683	0		$|
-320076345	0	object/static/structure/general/streetlamp_small_blue_style_01.iff	0	1006.06	25.9331	1808.18	0.92388	0	0.382683	0		$|
-1449521036	0	object/static/structure/general/streetlamp_large_style_02.iff	0	679.265	21	1438.37	1	0	0	0		$|
-1756985532	0	object/tangible/terminal/terminal_mission_scout.iff	0	1093.73	21	1798.78	0.92388	0	0.382683	0		$|
-1100478129	0	object/tangible/terminal/terminal_mission_scout.iff	0	1092.35	21	1798.7	0.92388	0	-0.382683	0		$|
-1691959740	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	1108.01	21	1756.61	-0.382683	0	0.92388	0		$|
-1385502844	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	1108.85	21	1755.72	-0.382683	0	0.92388	0		$|
-434151696	0	object/tangible/terminal/terminal_mission_artisan.iff	0	1110.32	21	1754.19	-0.382683	0	0.92388	0		$|
-1592676066	0	object/tangible/terminal/terminal_mission_artisan.iff	0	1111.54	21	1752.96	-0.382683	0	0.92388	0		$|
-1416611548	0	object/tangible/terminal/terminal_mission_artisan.iff	0	1057.28	21	1689.05	0.382683	0	0.92388	0		$|
-1546921627	0	object/tangible/terminal/terminal_mission_artisan.iff	0	1060.73	21	1692.43	0.382683	0	0.92388	0		$|
-257010892	0	object/tangible/terminal/terminal_mission_scout.iff	0	1059.57	21	1691.23	0.382683	0	0.92388	0		$|
-867250522	0	object/tangible/terminal/terminal_mission_scout.iff	0	1058.46	21	1690.14	0.382683	0	0.92388	0		$|
-641703010	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1089.06	21	1779.31	0.707107	0	-0.707106	0		$|
-257467513	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	1081.05	21	1734.23	4.10541e-07	0	1	0		$|
-1554201399	0	object/static/structure/corellia/corl_imprv_arch_sm_s01.iff	0	1070.22	21	1734.22	1	0	0	0		$|
-953931502	0	object/static/structure/corellia/corl_imprv_arch_lg_s01.iff	0	1089	21	1740.96	0.707107	0	0.707106	0		$|
-2125684298	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1088.97	21	1734.24	2.41953e-07	0	1	0		$|
-1038035073	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1088.6	21	1791.36	0.382683	0	0.92388	0		$|
-111534752	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1085.77	21	1788.53	0.382683	0	0.92388	0		$|
-1737193094	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1091.43	21	1794.19	0.382683	0	0.92388	0		$|
-1963631212	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1094.05	21	1785.72	0.92388	0	-0.382683	0		$|
-1629175479	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1096.88	21	1788.54	0.92388	0	-0.382683	0		$|
-601135077	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1091.22	21	1782.89	0.92388	0	-0.382683	0		$|
-1274685902	0	object/static/structure/general/streetlamp_small_style_01.iff	0	1091.17	25.4186	1788.34	0.00152471	0.0149378	-0.000398883	0.999887		$|
-1098270707	0	object/static/structure/corellia/corl_imprv_flagpole_s01.iff	0	1091.13	25.4186	1788.3	0.92388	0	0.382683	0		$|
-955251821	0	object/static/structure/corellia/corl_imprv_arch_sm_s01.iff	0	1091.16	18.5364	1788.29	0.92388	0	-0.382683	0		$|
-519337451	0	object/static/structure/general/streetlamp_large_style_02.iff	0	1094.07	21	1791.16	0.92388	0	0.382683	0		$|
-1631391931	0	object/tangible/terminal/terminal_mission_scout.iff	0	949.123	21	1531.63	0.562742	0	0.826633	0		$|
-664411376	0	object/tangible/terminal/terminal_mission_scout.iff	0	949.551	21	1536.26	0.674582	0	0.7382	0		$|
-1125081482	0	object/tangible/terminal/terminal_mission.iff	0	948.704	21	1530.02	0.601517	0	0.79886	0		$|
-760417742	0	object/tangible/terminal/terminal_mission.iff	0	949.703	21	1537.74	0.68921	0	0.724562	0		$|
-618813726	0	object/tangible/terminal/terminal_mission_bounty.iff	0	1018.68	21	1736.03	0.92388	0	-0.382683	0		$|
-1093452861	0	object/tangible/terminal/terminal_mission_bounty.iff	0	1013.48	21	1730.86	0.923879	0	-0.382684	0		$|
-1185036137	0	object/tangible/terminal/terminal_mission.iff	0	1015.68	21	1691.05	-0.382683	0	0.92388	0		$|
-444673270	0	object/tangible/terminal/terminal_mission.iff	0	1016.73	21	1690.05	-0.382683	0	0.92388	0		$|
-2110454021	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	1014.36	21	1692.48	-0.382683	0	0.92388	0		$|
-1947653096	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	1017.91	21	1688.98	-0.382683	0	0.92388	0		$|
-1515617549	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	949.463	21	1533.03	0.659684	0	0.751543	0		$|
-1671608993	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	949.659	21	1534.49	0.692824	0	0.721106	0		$|
-1279038844	0	object/static/item/item_briefcase.iff	0	950.363	21	1551.44	0.924909	0	-0.380188	0		$|
-661882041	0	object/static/item/item_camera.iff	0	950.688	21	1551.39	0.707107	0	0.707106	0		$|
-1624989790	0	object/static/item/item_data_disk.iff	0	951.84	21.7589	1548.82	0.71158	0	-0.702605	0		$|
-1489911202	0	object/static/item/item_data_disk.iff	0	951.645	21.7589	1548.85	0.754448	0	0.656359	0		$|
-721640358	0	object/static/item/item_data_disk.iff	0	951.789	21.7589	1548.97	0.37474	0	0.92713	0		$|
-898602530	0	object/static/item/item_data_disk.iff	0	951.849	21.7589	1548.7	0.9971	0	0.0761031	0		$|
-1355018260	0	object/static/item/item_data_disk.iff	0	952.07	21.7589	1548.91	1	0	0	0		$|
-1131164486	0	object/tangible/furniture/all/frn_all_table_s03.iff	0	951.666	21	1548.65	1	0	0	0		$|
-958909532	0	object/static/item/item_data_disk.iff	0	951.5	21.7589	1549.01	-0.383123	0	0.923697	0		$|
-1007337477	0	object/static/item/item_datapad_s1.iff	0	951.633	21.75	1548.52	1	0	0	0		$|
-1409270270	0	object/static/item/item_data_disk.iff	0	950.891	21	1549.38	0.996507	0	-0.0835095	0		$|
-1233721169	0	object/static/item/item_data_disk.iff	0	951.461	21	1549.52	0.937447	0	-0.348128	0		$|
-7233872	0	object/static/item/item_document.iff	0	950.265	21	1549.76	0.983844	0	0.17903	0		$|
-545599500	0	object/static/item/item_document.iff	0	950.365	21	1549.45	1	0	0	0		$|
-965533401	0	object/static/item/item_document.iff	0	949.935	21	1549.96	0.928665	0	-0.370921	0		$|
-1437114738	0	object/static/item/item_document.iff	0	949.941	21	1550.18	0.928664	0	-0.370921	0		$|
-1391976299	0	object/static/item/item_document.iff	0	951.312	21.755	1548.54	0.989506	0	0	-0.144492		$|
-638114146	0	object/tangible/terminal/terminal_mission_bounty.iff	0	721.838	21	1398.61	0	0	1	0		$|
-1173073108	0	object/tangible/terminal/terminal_mission.iff	0	694.351	21	1425.66	0.707107	0	-0.707106	0		$|
-1565695054	0	object/tangible/terminal/terminal_mission.iff	0	694.351	21	1423.66	0.707107	0	-0.707106	0		$|
-1489015788	0	object/tangible/terminal/terminal_mission_scout.iff	0	694.288	21	1429.97	-0.707107	0	0.707107	0		$|
-1607598363	0	object/tangible/terminal/terminal_mission_scout.iff	0	694.288	21	1427.97	0.707107	0	-0.707106	0		$|
-1652406970	0	object/tangible/terminal/terminal_mission.iff	0	694.364	21	1386.62	1	0	0	0		$|
-1888377117	0	object/tangible/terminal/terminal_mission.iff	0	692.72	21	1386.64	1	0	0	0		$|
-598537328	0	object/tangible/terminal/terminal_mission_scout.iff	0	697.809	21	1386.68	1	0	0	0		$|
-1733912031	0	object/tangible/terminal/terminal_mission_scout.iff	0	696.13	21	1386.69	1	0	0	0		$|
-1469849596	0	object/tangible/terminal/terminal_mission_artisan.iff	0	714	21	1386.1	1	0	0	0		$|
-1890741793	0	object/tangible/terminal/terminal_mission_artisan.iff	0	712	21	1386.1	1	0	0	0		$|
-552158714	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	702.896	21	1422.35	-3.20013e-08	0	1	0		$|
-996724559	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	704.134	21	1422.34	-3.20013e-08	0	1	0		$|
-105489642	0	object/tangible/terminal/terminal_mission_artisan.iff	0	710	21	1386.1	1	0	0	0		$|
-510693921	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	565.178	21.5719	1496.44	1	0	0	0		$|
-665368699	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	563.94	21.5719	1496.44	1	0	0	0		$|
-1749877378	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	563.593	21.5938	1439.79	0	0	1	0		$|
-1736152539	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	564.831	21.5938	1439.78	0	0	1	0		$|
-1682801170	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	575.356	21.5692	1467.91	0.707107	0	0.707106	0		$|
-561342235	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	575.361	21.5692	1469.14	0.707107	0	0.707106	0		$|
-1107675102	0	object/tangible/crafting/station/public_clothing_station.iff	0	750	21	1350	0.707107	0	0.707106	0		$|
-1553705216	0	object/tangible/crafting/station/public_clothing_station.iff	0	757	21	1350	0.707107	0	0.707107	0		$|
-591449214	0	object/tangible/crafting/station/public_weapon_station.iff	0	759	21	1369	-0.707107	0	0.707107	0		$|
-881355412	0	object/tangible/crafting/station/public_weapon_station.iff	0	759	21	1365	0.707107	0	0.707107	0		$|
-50236041	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	665	21	1329	0.707107	0	0.707106	0		$|
-514949625	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	697	21	1329	0.707107	0	0.707106	0		$|
-1020834550	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	665	21	1321	1	0	0	0		$|
-865885290	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	697	21	1321	1	0	0	0		$|
-1539748569	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	689	21	1321	1	0	0	0		$|
-41853090	0	object/static/structure/corellia/corl_imprv_arch_lg_s02.iff	0	674	21	1321	1	0	0	0		$|
-1931605472	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	667	21	1321	1	0	0	0		$|
-359427852	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	681	21	1321	1	0	0	0		$|
-1730619315	0	object/tangible/crafting/station/public_structure_station.iff	0	667.04	21	1325.6	0.707108	0	0.707106	0		$|
-1511299212	0	object/tangible/crafting/station/public_structure_station.iff	0	667.048	21	1331.19	0.707114	0	0.707099	0		$|
-1658967264	0	object/tangible/crafting/station/public_food_station.iff	0	695	21	1331	0.707107	0	-0.707106	0		$|
-1372497454	0	object/tangible/crafting/station/public_food_station.iff	0	695	21	1326	-0.707107	0	0.707107	0		$|
-1762135862	0	object/static/structure/corellia/corl_tent_small.iff	0	867.785	21.0855	1586.35	0.947651	0	0.319309	0		$|
-1498368929	0	object/static/structure/corellia/corl_power_arial_thin.iff	0	865.398	21	1582.49	1	0	0	0		$|
-2117100269	0	object/static/structure/corellia/corl_imprv_flagpole_s01.iff	0	534.03	30.3001	1320.91	1	0	0	0		$|
-627025528	0	object/static/structure/corellia/corl_imprv_flagpole_s01.iff	0	851.455	29.7113	1528.24	1	0	0	0		$|
-1000437271	0	object/static/structure/corellia/corl_imprv_flagpole_s01.iff	0	845.925	29.7113	1539.53	1	0	0	0		$|
-1875648809	0	object/static/structure/corellia/corl_imprv_flagpole_s01.iff	0	997.091	47.6124	1577.88	1	0	0	0		$|
-1558404546	0	object/static/structure/corellia/corl_imprv_flagpole_s01.iff	0	668	27.2646	1115	1	0	0	0		$|
-2049739427	0	object/static/structure/corellia/corl_imprv_bannerpole_s01.iff	0	646.482	22.783	1296.61	1	0	0	0		$|
-55201210	0	object/static/structure/corellia/corl_imprv_bannerpole_s01.iff	0	637.462	22.8188	1296.58	1	0	0	0		$|
-2030389916	0	object/static/structure/corellia/corl_imprv_flagpole_s01.iff	0	1202.56	28.3561	1661.65	1	0	0	0		$|
-959154317	0	object/static/structure/corellia/corl_imprv_flagpole_s01.iff	0	1126.3	30.3068	1741.61	1	0	0	0		$|
-1520124985	0	object/tangible/instrument/ommni_box.iff	0	1084.23	21	1805.87	0.956802	0	0.29074	0		$|
-649791213	0	object/tangible/crafting/station/public_clothing_station.iff	0	1058.02	21	1783.48	-0.348337	0	0.937369	0		$|
-120066637	0	object/tangible/crafting/station/public_food_station.iff	0	1066.78	21	1792.38	0.394751	0	0.918788	0		$|
-1876300510	0	object/tangible/crafting/station/public_weapon_station.iff	0	1031.61	21	1766.2	0.379452	0	0.925212	0		$|
-777668996	0	object/static/structure/general/data_terminal_s4.iff	0	714.434	20.8103	1411.3	-0.703845	0	0.710353	0		$|
-282477434	0	object/static/structure/dantooine/dant_rack_spears.iff	0	1104.78	21	1774.75	0.981048	0	-0.193767	0		$|
-530874766	0	object/static/structure/dantooine/dant_rack_spears.iff	0	1105.4	21	1765.08	0.761611	0	-0.648034	0		$|
-1093329671	0	object/static/item/item_medic_bacta_tank.iff	0	1119.32	21	1781.58	0.340152	0	0.94037	0		$|
-1927178362	0	object/static/item/item_medic_bacta_tank_advanced.iff	0	1118.26	21	1782.51	0.246304	0	0.969193	0		$|
-273332278	0	object/static/item/item_medic_bacta_tank_advanced.iff	0	1118.17	21	1781.69	-0.272846	0	0.962058	0		$|
-2121143902	0	object/static/item/item_medic_bacta_tank_advanced.iff	0	1117.31	21	1786.62	-0.272846	0	0.962058	0		$|
-914690114	0	object/tangible/terminal/terminal_mission.iff	0	1101.6	21	1791.05	0.92388	0	0.382683	0		$|
-1536869591	0	object/tangible/terminal/terminal_mission.iff	0	1101.49	21	1789.58	0.382683	0	0.92388	0		$|
-1139461391	0	object/static/item/item_medic_bacta_tank.iff	0	1143.15	21	1639.85	0.882784	0	0.469779	0		$|
-1119452714	0	object/static/item/item_medic_bacta_tank.iff	0	1142.51	21	1639.71	0.997469	0	0.0710954	0		$|
-1201584096	0	object/static/structure/general/data_terminal_free_s1.iff	0	713.471	21	1407.86	0.946042	0	-0.324043	0		$|
-1415823217	0	object/static/structure/general/data_terminal_free_s2.iff	0	714.39	21	1409.59	0.707389	0	-0.706825	0		$|
-1751565680	0	object/static/structure/general/droid_r2_powerdown.iff	0	1017.06	21	1734.81	0.979829	0	-0.199839	0		$|
-74093234	0	object/static/structure/general/droid_r3_powerdown.iff	0	1014.35	21	1732.38	0.707107	0	0.707106	0		$|
