objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1333610314	0	object/tangible/terminal/terminal_mission_scout.iff	0	463.653	6	871.599	3.20013e-08	0	1	0		$|
-1425077399	0	object/tangible/terminal/terminal_mission.iff	0	472.268	6	871.676	3.20013e-08	0	1	0		$|
-2085850879	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	539.876	6.46534	927.369	0.00420362	0	0.999991	0		$|
-1085968524	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	511.79	6.59334	1003.19	-0.678557	0	0.734548	0		$|
-320076345	0	object/tangible/terminal/terminal_mission_artisan.iff	0	567.789	6.57259	996.497	0.707107	0	0.707106	0		$|
-1449521036	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	600.347	8.41269	1054.27	0.919102	0	-0.394019	0		$|
-1756985532	0	object/tangible/terminal/terminal_mission_artisan.iff	0	547.429	6	1075.68	3.20013e-08	0	1	0		$|
-1100478129	0	object/tangible/terminal/terminal_mission_scout.iff	0	533.215	6	1136.63	1	0	0	0		$|
-1691959740	0	object/tangible/terminal/terminal_mission_artisan.iff	0	527.653	6	1163.65	3.20013e-08	0	1	0		$|
-1385502844	0	object/tangible/furniture/all/frn_bench_generic.iff	0	715.078	6	1070.67	3.20013e-08	0	1	0		$|
-434151696	0	object/tangible/furniture/all/frn_bench_generic.iff	0	706.866	6	1070.66	3.20013e-08	0	1	0		$|
-1592676066	0	object/tangible/terminal/terminal_mission_scout.iff	0	683.792	6.92524	1086.49	0.261141	0	0.965301	0		$|
-1416611548	0	object/tangible/terminal/terminal_mission_artisan.iff	0	683.473	6.88146	1105.08	0.972514	0	0.232843	0		$|
-1546921627	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	711.023	6	1070.95	3.20013e-08	0	1	0		$|
-257010892	0	object/tangible/furniture/all/frn_bench_generic.iff	0	715.188	6	1121.05	1	0	0	0		$|
-867250522	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	711.032	6	1120.76	1	0	0	0		$|
-641703010	0	object/tangible/furniture/all/frn_bench_generic.iff	0	706.976	6	1121.04	1	0	0	0		$|
-257467513	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	538.022	3.00031	1274	1	0	0	0		$|
-1554201399	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	529.481	3.24875	1274	1	0	0	0		$|
-953931502	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	283.08	3.012	976.903	0.707109	0	0.707105	0		$|
-2125684298	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	283.074	3.25247	968.259	0.707131	0	0.707082	0		$|
-1038035073	0	object/static/structure/talus/talus_imprv_flagpole_s01.iff	0	700.25	6	985.595	1	0	0	0		$|
-111534752	0	object/static/item/item_container_inorganic_chemicals.iff	0	329.271	6	1157.36	1	0	0	0		$|
-1737193094	0	object/static/item/item_container_inorganic_chemicals.iff	0	329.663	6	1158.32	0.816773	0	-0.576959	0		$|
-1963631212	0	object/static/item/item_container_energy_radioactive.iff	0	330.175	6	1157.14	1	0	0	0		$|
-1629175479	0	object/static/structure/general/trash_pile_s01.iff	0	357.342	6	1219.16	0.937646	0	-0.34759	0		$|
-601135077	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	349.706	6	1218.62	0.939373	0	0.342898	0		$|
-1274685902	0	object/static/structure/dantooine/dant_fire_pit.iff	0	697.244	6	1185.46	0.50622	0	0.862404	0		$|
-1098270707	0	object/tangible/camp/camp_spit.iff	0	698.014	6	1183.6	0.922997	0	0.384808	0		$|
-955251821	0	object/tangible/camp/camp_lawn_chair.iff	0	699.461	6	1186.3	-0.510526	0	0.859862	0		$|
-519337451	0	object/tangible/camp/camp_lawn_chair.iff	0	696.313	6	1187.49	0.248176	0	0.968715	0		$|
-1631391931	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	637	6	882	0.707177	0	0.707036	0		$|
-664411376	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	637	6	898	0.923898	0	0.382638	0		$|
-1125081482	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	637	6	866	0.923898	0	0.382638	0		$|
-760417742	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	653	6	866	1	0	0	0		$|
-618813726	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	669	6	866	4.94063e-05	0	1	0		$|
-1093452861	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	685	6	866	1	0	0	0		$|
-1185036137	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	701	6	866	4.9e-05	0	1	0		$|
-444673270	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	717	6	866	1	0	0	0		$|
-2110454021	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	733.574	6	865.999	0.382729	0	0.923861	0		$|
-1947653096	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	733.571	6	882.4	0.707178	0	0.707035	0		$|
-1515617549	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	733.602	6	898.768	-0.707073	0	0.707141	0		$|
-1671608993	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	733.567	6	914.987	0.70718	0	0.707033	0		$|
-1279038844	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	733.605	6	947.586	0.70718	0	0.707033	0		$|
-661882041	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	725.423	6	996.504	1	0	0	0		$|
-1624989790	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	733.592	6	931.384	-0.707073	0	0.707141	0		$|
-1489911202	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	733.636	6	963.88	-0.707073	0	0.707141	0		$|
-721640358	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	733.641	6	996.498	-0.382639	0	0.923898	0		$|
-898602530	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	717.093	6	996.504	4.83955e-05	0	1	0		$|
-1355018260	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	733.634	6	980.155	0.707185	0	0.707028	0		$|
-1131164486	0	object/static/structure/general/planter_generic_style_4.iff	0	487.986	6	996.847	1	0	0	0		$|
-958909532	0	object/static/structure/general/planter_generic_style_4.iff	0	592.048	6	996.976	1	0	0	0		$|
-1007337477	0	object/static/item/item_crate_spice.iff	0	170.235	6	1203.82	1	0	0	0		$|
-1409270270	0	object/static/item/item_crate_spice.iff	0	170.307	6	1204.7	1	0	0	0		$|
-1233721169	0	object/static/item/item_container_inorganic_minerals.iff	0	169.071	6	1204.27	1	0	0	0		$|
-7233872	0	object/static/item/item_jar_spice_blue.iff	0	169.741	6	1203.36	0.946042	0	-0.324043	0		$|
-545599500	0	object/static/item/item_jar_spice_white.iff	0	170	6	1203.29	1	0	0	0		$|
-965533401	0	object/static/item/item_jar_spice_blue.iff	0	170.261	6	1203.31	1	0	0	0		$|
-1437114738	0	object/static/structure/general/streetlamp_small_style_02.iff	0	540.101	6	1075.45	1	0	0	0		$|
-1391976299	0	object/static/structure/talus/talus_imprv_flagpole_s01.iff	0	540.053	9.52763	1076.68	1	0	0	0		$|
-638114146	0	object/static/structure/talus/talus_imprv_flagpole_s01.iff	0	540.312	9.55454	1135.34	1	0	0	0		$|
-1173073108	0	object/static/structure/talus/talus_imprv_bannerpole_s01.iff	0	600.109	7.9802	1160.46	0.707108	0	-0.707105	0		$|
-1565695054	0	object/static/structure/talus/talus_imprv_bannerpole_s01.iff	0	600.068	7.9802	1151.5	-0.707107	0	0.707107	0		$|
-1489015788	0	object/static/structure/talus/talus_imprv_flagpole_s01.iff	0	677.622	15.4187	1070.87	1	0	0	0		$|
-1607598363	0	object/static/structure/talus/talus_imprv_flagpole_s01.iff	0	677.816	15.4187	1121.13	1	0	0	0		$|
-1652406970	0	object/static/structure/talus/talus_imprv_flagpole_s01.iff	0	683.669	15.465	1045.23	1	0	0	0		$|
-1888377117	0	object/static/structure/talus/talus_imprv_flagpole_s01.iff	0	701.491	20.1069	961.097	1	0	0	0		$|
-598537328	0	object/static/structure/talus/talus_imprv_flagpole_s01.iff	0	669.022	20.1069	960.787	1	0	0	0		$|
-1733912031	0	object/static/structure/tatooine/wall_archway_tatooine_large_style_01.iff	0	1467.44	23.0069	1423.43	-0.60582	0	0.795602	0		$|
