objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-232840891	0	object/static/structure/talus/talus_imprv_flagpole_s01.iff	0	251.162	11.4198	1043.81	1	0	0	0		$|
-367848254	0	object/static/structure/talus/talus_imprv_flagpole_s01.iff	0	248.587	11.4198	1093.97	1	0	0	0		$|
-1160200917	0	object/static/structure/talus/talus_imprv_bannerpole_s01.iff	0	241.881	4.05559	986.24	0.839192	0	-0.543835	0		$|
-628549891	0	object/static/structure/talus/talus_imprv_bannerpole_s01.iff	0	245.624	4.05559	994.377	0.839192	0	-0.543835	0		$|
-1818937656	0	object/static/structure/talus/talus_imprv_flagpole_s01.iff	0	348.909	10.0325	1203.88	1	0	0	0		$|
-1212282122	0	object/static/structure/talus/talus_imprv_flagpole_s01.iff	0	370.839	10.0325	1195.96	1	0	0	0		$|
-1769232411	0	object/static/structure/talus/talus_imprv_flagpole_s01.iff	0	229.402	19.2174	1350.95	1	0	0	0		$|
-571670238	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1251	1.98948	447.91	0.926798	0	0.375559	0		$|
-1027041046	0	object/static/structure/dantooine/dant_fish_rack.iff	0	1254.45	1.48685	446.831	1	0	0	0		$|
-74144599	0	object/static/structure/general/campfire_ash.iff	0	1253.76	0.924776	449.342	1	0	0	0		$|
