objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-692891425	-910969598	object/tangible/furniture/all/frn_all_rug_rectangle_large_style_03.iff	0	0.28917	0.509163	-2054.4	0.707112	0	-0.707102	0		$|
-197512340	-910969598	object/tangible/furniture/elegant/couch_s01.iff	0	4.22446	0.509055	-2051.06	3.20013e-08	0	1	0		$|
-89823150	-910969598	object/tangible/furniture/elegant/couch_s01.iff	0	-3.95233	0.509112	-2051.04	3.20013e-08	0	1	0		$|
-1341518091	-910969598	object/tangible/furniture/elegant/couch_s01.iff	0	0.0917168	0.509112	-2051.04	3.20013e-08	0	1	0		$|
-1295674734	-910969598	object/tangible/furniture/elegant/couch_s01.iff	0	4.34433	0.512168	-2057.78	1	0	0	0		$|
-125690941	-910969598	object/tangible/furniture/elegant/couch_s01.iff	0	0.256903	0.512189	-2057.8	1	0	0	0		$|
-612001263	-910969598	object/tangible/furniture/elegant/couch_s01.iff	0	-3.79838	0.512226	-2057.84	1	0	0	0		$|
-1721573691	-910969598	object/tangible/furniture/elegant/love_seat_s01.iff	0	5.72417	0.51073	-2054.43	0.707112	0	-0.707102	0		$|
-1984282460	-910969598	object/tangible/furniture/elegant/love_seat_s01.iff	0	-5.13126	0.510718	-2054.44	0.707112	0	0.707102	0		$|
-875963173	-910969598	object/tangible/furniture/elegant/end_table_s01.iff	0	5.81427	0.509246	-2051.47	1	0	0	0		$|
-664400482	-910969598	object/tangible/furniture/elegant/end_table_s01.iff	0	-5.37005	0.509297	-2051.5	1	0	0	0		$|
-363844652	-910969598	object/tangible/furniture/elegant/end_table_s01.iff	0	5.88465	0.512286	-2057.55	1	0	0	0		$|
-800490858	-910969598	object/tangible/furniture/elegant/end_table_s01.iff	0	-5.29467	0.512132	-2057.58	1	0	0	0		$|
-1625968567	-910969598	object/tangible/furniture/elegant/coffee_table_s01.iff	0	3.43533	0.510221	-2054.46	0.707112	0	-0.707102	0		$|
-1928652265	-910969598	object/tangible/furniture/elegant/coffee_table_s01.iff	0	0.124215	0.509112	-2052.94	1	0	0	0		$|
-650273079	-910969598	object/tangible/furniture/elegant/coffee_table_s01.iff	0	0.242972	0.51049	-2055.97	1	0	0	0		$|
-488593573	-910969598	object/tangible/furniture/elegant/coffee_table_s01.iff	0	-2.9472	0.510042	-2054.47	0.707112	0	-0.707102	0		$|
-1499839773	-910969598	object/tangible/furniture/modern/dining_table_modern_style_01.iff	0	-0.0464427	0.995763	-2042.73	1	0	0	0		$|
-321492819	-910969598	object/tangible/furniture/elegant/chair_s01.iff	0	-2.60405	0.999313	-2044.9	1	0	0	0		$|
-678048549	-910969598	object/tangible/furniture/elegant/chair_s01.iff	0	-0.194488	0.997721	-2044.99	0.999987	0	-0.005	0		$|
-858109527	-910969598	object/tangible/furniture/elegant/chair_s01.iff	0	2.30782	0.995876	-2044.82	0.99639	0	-0.0848973	0		$|
-417625512	-910969598	object/tangible/furniture/elegant/chair_s01.iff	0	2.2932	0.993319	-2040.64	-0.034993	0	0.999388	0		$|
-1887519883	-910969598	object/tangible/furniture/elegant/chair_s01.iff	0	-2.64255	0.993339	-2040.58	0.0898786	0	0.995953	0		$|
-437598724	-910969598	object/tangible/furniture/elegant/chair_s01.iff	0	-0.123505	0.993319	-2040.47	-0.00999985	0	0.99995	0		$|
-34693990	-910969598	object/tangible/furniture/elegant/cabinet_s01.iff	0	-4.00173	0.993319	-2040.01	0.382683	0	0.92388	0		$|
-932152751	-910969598	object/tangible/furniture/elegant/cabinet_s01.iff	0	3.85561	0.993319	-2040.01	-0.378059	0	0.925782	0		$|
-466787036	-910969598	object/static/item/item_painting_agrilat_swamp_style_01.iff	0	-0.110418	0.993319	-2040.01	0.707112	0	-0.707102	0		$|
-2059288352	-910969598	object/tangible/furniture/elegant/coffee_table_s01.iff	0	0.188669	0.512662	-2059.31	0.999987	0	-0.005	0		$|
-1401869243	-910969598	object/tangible/furniture/elegant/end_table_s01.iff	0	1.98613	0.512662	-2059.25	0.999987	0	-0.005	0		$|
-1003421939	-910969598	object/tangible/furniture/elegant/end_table_s01.iff	0	-1.6243	0.512662	-2059.26	0.999987	0	-0.005	0		$|
-1227548875	-910969598	object/tangible/furniture/elegant/end_table_s01.iff	0	6.00643	0.512662	-2059.22	0.999987	0	-0.005	0		$|
-726877390	-910969598	object/tangible/furniture/elegant/end_table_s01.iff	0	-5.95464	0.512662	-2059.19	0.999987	0	-0.005	0		$|
-1351688736	-910969598	object/tangible/furniture/all/frn_all_decorative_sm_s1.iff	0	0.671873	0.512662	-2059.2	0.999888	0	-0.0149995	0		$|
-1999400187	-910969598	object/tangible/furniture/all/frn_all_decorative_sm_s1.iff	0	-0.225666	0.512662	-2059.17	0.999888	0	-0.0149995	0		$|
-1060941124	-910969598	object/tangible/furniture/all/frn_all_decorative_sm_s2.iff	0	0.244149	0.512662	-2059.21	0.793048	0	-0.609159	0		$|
-756895097	-910969598	object/tangible/furniture/all/frn_all_potted_plants_sml_s05.iff	0	1.97368	0.512662	-2059.25	1	0	0	0		$|
-1414695273	-910969598	object/tangible/furniture/all/frn_all_potted_plants_sml_s05.iff	0	-1.65045	0.512662	-2059.27	1	0	0	0		$|
-2120313368	-910969598	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	6.00648	0.512662	-2059.25	0.819648	0	-0.572868	0		$|
-323033881	-910969598	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	-5.9547	0.512662	-2059.16	-0.320064	0	0.947396	0		$|
-1245414369	-910969598	object/tangible/furniture/elegant/end_table_s01.iff	0	-14.1915	0.997767	-2051.49	0.99995	0	-0.0100001	0		$|
-381541449	-910969598	object/tangible/furniture/all/frn_all_potted_plants_sml_s05.iff	0	-14.205	0.997803	-2051.49	0.999987	0	-0.005	0		$|
-1094783497	-910969598	object/tangible/furniture/all/frn_all_rug_rectangle_large_style_04.iff	0	10.557	0.998829	-2040.57	1	0	0	0		$|
-1920840654	-910969598	object/tangible/furniture/elegant/love_seat_s01.iff	0	12.2278	0.991146	-2048.33	-0.703563	0	0.710633	0		$|
-1216499239	-910969598	object/tangible/furniture/elegant/end_table_s01.iff	0	12.2128	0.991731	-2046.83	0.999987	0	-0.00499998	0		$|
-84208052	-910969598	object/tangible/furniture/elegant/end_table_s01.iff	0	12.2428	0.991106	-2049.83	0.999987	0	-0.00499998	0		$|
-1369690761	-910969598	object/tangible/furniture/elegant/bookcase_s01.iff	0	12.4322	0.992284	-2045.33	-0.703563	0	0.710633	0		$|
-782575027	-910969598	object/tangible/furniture/elegant/bookcase_s01.iff	0	12.437	0.991016	-2051.29	-0.703563	0	0.710633	0		$|
-232840891	-910969598	object/tangible/furniture/elegant/cabinet_s01.iff	0	12.4172	0.99287	-2043.83	-0.703563	0	0.710633	0		$|
-367848254	-910969598	object/tangible/furniture/elegant/cabinet_s01.iff	0	12.4309	0.991016	-2052.79	-0.703563	0	0.710633	0		$|
-1160200917	-1901526186	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-628549891	-1901526186	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1818937656	-1901526186	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1212282122	-1901526186	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1769232411	-1901526186	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-571670238	-1901526186	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-1027041046	-1901526186	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-74144599	-1901526186	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-750636979	-1901526186	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-1567486124	-1901526186	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
-824821950	-1901526186	object/cell/cell.iff	13	0	0	0	1	0	0	0		$|
-411889047	-1901526186	object/cell/cell.iff	14	0	0	0	1	0	0	0		$|
-172619764	-1901526186	object/cell/cell.iff	15	0	0	0	1	0	0	0		$|
-991766130	-1901526186	object/cell/cell.iff	16	0	0	0	1	0	0	0		$|
-483953806	-1901526186	object/cell/cell.iff	17	0	0	0	1	0	0	0		$|
-1109180656	-1901526186	object/cell/cell.iff	18	0	0	0	1	0	0	0		$|
-1149174818	-1901526186	object/cell/cell.iff	19	0	0	0	1	0	0	0		$|
-1212094552	-1901526186	object/cell/cell.iff	20	0	0	0	1	0	0	0		$|
-374232100	-1901526186	object/cell/cell.iff	21	0	0	0	1	0	0	0		$|
-577616814	0	object/building/tatooine/housing_tatt_style01_med.iff	0	1418.82	11	1168.85	0.0107924	0	0.999942	0		$|
-875154091	-577616814	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1571108612	-875154091	object/tangible/furniture/technical/coffee_table_s01.iff	0	4.53932	1.00421	-2037.6	1	0	0	0		$|
-1455339839	-875154091	object/tangible/furniture/all/frn_all_potted_plants_sml_s04.iff	0	4.65275	1.00421	-2037.69	1	0	0	0		$|
-318443567	-875154091	object/tangible/furniture/technical/coffee_table_s01.iff	0	4.51121	1.00421	-2043.77	0.710076	0	-0.704125	0		$|
-1620286793	-875154091	object/tangible/furniture/all/frn_all_potted_plants_sml_s04.iff	0	4.59882	1.00421	-2043.66	0.710076	0	-0.704125	0		$|
-363502382	-875154091	object/static/item/item_kitchen_pot_style_03.iff	0	4.12912	1.00421	-2041.51	1	0	0	0		$|
-140398433	-577616814	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1961376493	-140398433	object/tangible/furniture/modern/armoire_modern_style_01.iff	0	9.42827	0.408257	-2041.91	-3.20013e-08	0	1	0		$|
-1548489801	-140398433	object/tangible/furniture/modern/bookcase_modern_style_01.iff	0	-7.83224	0.408271	-2045.35	0.00340688	0	0.999994	0		$|
-254195088	-140398433	object/tangible/furniture/all/frn_all_rug_rectangle_large_style_05.iff	0	6.92731	0.408269	-2054.95	0.999999	0	0.0015934	0		$|
-1179393721	-140398433	object/tangible/furniture/modern/love_seat_modern_style_01.iff	0	-2.5342	0.40827	-2057.58	0.911694	0	-0.410869	0		$|
-1623790906	-140398433	object/tangible/furniture/modern/love_seat_modern_style_01.iff	0	0.566708	0.40827	-2057.63	-0.441608	0	0.897208	0		$|
-535848096	-140398433	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	9.5962	0.408271	-2051.96	-0.354509	0	0.935053	0		$|
-1149529813	-140398433	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	9.53403	0.40827	-2057.91	0.934691	0	-0.355461	0		$|
-923740852	-140398433	object/tangible/furniture/modern/couch_modern_style_02.iff	0	10.1692	0.408271	-2054.89	0.708517	0	-0.705694	0		$|
-836806293	-140398433	object/tangible/furniture/modern/coffee_table_modern_style_01.iff	0	6.93443	0.408268	-2051.52	0.999999	0	0.0015934	0		$|
-712559832	-140398433	object/tangible/furniture/modern/coffee_table_modern_style_01.iff	0	6.92852	0.408271	-2058.49	0.999999	0	0.0015934	0		$|
-1333610314	-140398433	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	4.36621	0.40827	-2057.78	0.923693	0	0.383134	0		$|
-1425077399	-140398433	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	4.5438	0.408271	-2052.05	0.362564	0	0.931959	0		$|
-2085850879	-140398433	object/tangible/furniture/modern/bookcase_modern_style_01.iff	0	4.57124	0.408271	-2045.35	-0.00159311	0	0.999999	0		$|
-1085968524	-140398433	object/tangible/furniture/modern/end_table_small_modern_style_01.iff	0	-1.98198	0.408271	-2058.24	0.883082	0	-0.46922	0		$|
-320076345	-140398433	object/tangible/furniture/modern/end_table_small_modern_style_01.iff	0	0.0658751	0.408271	-2058.38	-0.574824	0	0.818277	0		$|
-1449521036	-140398433	object/tangible/furniture/tatooine/frn_tato_table_small_style_02.iff	0	-1.0453	0.408271	-2058.74	0.960614	0	0.277886	0		$|
-1756985532	-140398433	object/tangible/furniture/modern/chest_modern_style_01.iff	0	2.93216	0.408271	-2045.51	0.999999	0	0.0015934	0		$|
-1100478129	-140398433	object/tangible/furniture/modern/chest_modern_style_01.iff	0	-6.09713	0.408271	-2045.51	0.999994	0	-0.0034066	0		$|
-1691959740	-140398433	object/tangible/furniture/modern/armoire_modern_style_01.iff	0	-7.90268	0.408271	-2054.1	0.70598	0	0.708232	0		$|
-1385502844	-140398433	object/static/item/item_painting_naboo_style_01.iff	0	10.8769	0.408271	-2047.52	0.999999	0	0.0015934	0		$|
-434151696	-140398433	object/static/item/item_painting_endor_style_01.iff	0	10.8769	0.408271	-2049.95	0.999999	0	0.0015934	0		$|
-1592676066	-140398433	object/static/item/item_painting_corellia_style_02.iff	0	10.8769	0.408271	-2053.4	0.999999	0	0.0015934	0		$|
-1416611548	-140398433	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	6.94725	0.408271	-2058.53	1	0	0	0		$|
-1546921627	-140398433	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	6.9398	0.408268	-2051.53	1	0	0	0		$|
-257010892	-577616814	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-867250522	-257010892	object/tangible/furniture/all/frn_all_chair_kitchen_s1.iff	0	-6.56132	1.00421	-2039.98	-0.281923	0	0.959437	0		$|
-641703010	-257010892	object/tangible/crafting/station/food_station.iff	0	-3.25806	1.00421	-2037.6	-3.20217e-08	0	1	0		$|
-257467513	-641703010	object/tangible/hopper/crafting_station_ingredient_hopper_1.iff	0	0	0	-2048	1	0	0	0		$|
-1554201399	-257010892	object/tangible/furniture/modern/table_modern_style_01.iff	0	-7.51458	1.00421	-2041.62	1	0	0	0		$|
-953931502	-257010892	object/tangible/furniture/all/frn_all_chair_kitchen_s1.iff	0	-8.9749	1.00421	-2040.17	0.329521	0	0.944148	0		$|
-2125684298	-257010892	object/tangible/furniture/all/frn_all_chair_kitchen_s1.iff	0	-9.25432	1.00421	-2043.05	0.872745	0	0.488177	0		$|
-1038035073	-257010892	object/tangible/furniture/all/frn_all_chair_kitchen_s1.iff	0	-6.19545	1.00421	-2042.72	0.860269	0	-0.509841	0		$|
-111534752	-257010892	object/tangible/furniture/modern/chest_modern_style_01.iff	0	-5.29848	1.00421	-2037.16	-0.707071	0.707071	0.00707087	0.00707086		$|
-1737193094	-257010892	object/tangible/furniture/modern/chest_modern_style_01.iff	0	-5.29849	1.00421	-2037.16	-0.707071	0.707071	0.00707087	0.00707086		$|
-1963631212	-257010892	object/tangible/furniture/modern/chest_modern_style_01.iff	0	-5.29848	1.00421	-2037.16	-0.707071	0.707071	0.00707087	0.00707086		$|
-1629175479	-257010892	object/static/item/item_jar_spice_red.iff	0	2.20687	1.00421	-2039	1	0	0	0		$|
-601135077	-257010892	object/static/item/item_jar_spice_red.iff	0	2.20687	1.00421	-2039.38	1	0	0	0		$|
-1274685902	-257010892	object/static/item/item_jar_spice_blue.iff	0	2.20687	1.00421	-2043.97	1	0	0	0		$|
-1098270707	-257010892	object/static/item/item_jar_spice_blue.iff	0	2.20687	1.00421	-2044.05	1	0	0	0		$|
-955251821	-257010892	object/static/item/item_jar_spice_blue.iff	0	2.20687	1.00421	-2043.58	1	0	0	0		$|
-519337451	-257010892	object/static/item/item_kitchen_pot_style_01.iff	0	2.20687	1.00421	-2040.35	1	0	0	0		$|
-1631391931	-257010892	object/static/item/item_kitchen_pot_style_02.iff	0	2.20687	1.00421	-2040.78	1	0	0	0		$|
-664411376	-257010892	object/static/item/item_kitchen_pot_style_02.iff	0	2.20687	1.00421	-2040.96	1	0	0	0		$|
-1125081482	-257010892	object/static/item/item_kitchen_pot_style_03.iff	0	2.20687	1.00421	-2041.65	0.0341971	0	0.999415	0		$|
-760417742	-257010892	object/static/item/item_kitchen_pot_style_01.iff	0	2.20687	1.00421	-2041.9	1	0	0	0		$|
-618813726	-257010892	object/static/item/item_jar_berries.iff	0	2.20687	1.00421	-2039.89	1	0	0	0		$|
-1093452861	-257010892	object/static/item/item_jar_berries.iff	0	2.20687	1.00421	-2040.16	1	0	0	0		$|
-1185036137	-257010892	object/static/item/item_jar_funk.iff	0	2.20687	1.00421	-2043.2	1	0	0	0		$|
-444673270	-257010892	object/static/item/item_con_barrel_lg_s1.iff	0	-8.18289	1.00421	-2037.34	1	0	0	0		$|
-2110454021	-257010892	object/static/item/item_con_barrel_lg_s1.iff	0	-7.05112	1.00421	-2037.53	1	0	0	0		$|
-1947653096	-257010892	object/static/item/item_con_bag_ingredients_lg_s1.iff	0	-9.86558	1.00421	-2039.34	0.999888	0	0.0149995	0		$|
-1515617549	-257010892	object/static/item/item_bottle_fat.iff	0	-9.86558	1.00421	-2039.94	0.999888	0	0.0149995	0		$|
-1671608993	-257010892	object/static/item/item_bottle_fat.iff	0	-9.86558	1.00421	-2040.12	0.999888	0	0.0149995	0		$|
-1279038844	-257010892	object/static/item/item_bottle_fat.iff	0	-9.86558	1.00421	-2040.51	0.999888	0	0.0149995	0		$|
-661882041	-257010892	object/static/item/item_bowl_plain.iff	0	-9.86558	1.00421	-2040.97	0.999888	0	0.0149995	0		$|
-1624989790	-257010892	object/static/item/item_bowl_plain.iff	0	-9.86558	1.00421	-2041.58	0.999888	0	0.0149995	0		$|
-1489911202	-257010892	object/static/item/item_bowl_carved.iff	0	-9.86558	1.00421	-2042.14	0.999888	0	0.0149995	0		$|
-721640358	-257010892	object/static/item/item_bottle_tall.iff	0	-9.86558	1.00421	-2042.79	0.999888	0	0.0149995	0		$|
-898602530	-257010892	object/static/item/item_bottle_pear.iff	0	-9.86558	1.00421	-2043.25	0.999888	0	0.0149995	0		$|
-1355018260	-257010892	object/static/item/item_bottle_pear.iff	0	-9.86558	1.00421	-2043.07	0.999888	0	0.0149995	0		$|
-1131164486	-257010892	object/static/item/item_bottle_pear.iff	0	-9.86558	1.00421	-2043.51	0.999888	0	0.0149995	0		$|
-958909532	-257010892	object/tangible/furniture/all/frn_all_rug_rectangle_large_style_02.iff	0	-3.02201	1.00421	-2038.38	0.707111	0	0.707103	0		$|
-1007337477	-577616814	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1409270270	-577616814	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1233721169	-577616814	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-7233872	-577616814	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-545599500	-577616814	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-965533401	-577616814	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1437114738	-577616814	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-1391976299	-577616814	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-638114146	-577616814	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
-1173073108	0	object/static/structure/tatooine/shed_junkshop_watto.iff	0	1422.15	11	1079.44	0.70626	0	0.707952	0		$|
-1565695054	0	object/static/structure/tatooine/wall_junkshop_watto.iff	0	1404.7	7	1080.86	0.0391941	0	0.999232	0		$|
-1489015788	0	object/static/structure/tatooine/shed_junkshop_watto.iff	0	1421.88	11	1070.36	-0.700285	0	0.713864	0		$|
-1607598363	0	object/static/structure/tatooine/antenna_tatt_style_1.iff	0	1361.58	11	1080.74	0.932327	0	-0.361616	0		$|
-1652406970	0	object/static/structure/tatooine/shed_junkshop_watto.iff	0	1357.8	11	1070.32	0.707425	0	-0.706788	0		$|
-1888377117	0	object/building/tatooine/filler_building_tatt_style01_10.iff	0	1527.71	7	1043.62	1	0	0	0		$|
-598537328	0	object/building/tatooine/filler_building_block_64x16_style_02.iff	0	1425.19	7	1373.39	0.999987	0	0.00500459	0		$|
-1733912031	0	object/building/tatooine/filler_building_block_64x16_style_02.iff	0	1322.83	7	893.088	0.71088	0	0.703313	0		$|
-1469849596	0	object/building/tatooine/filler_building_block_64x32_style_01.iff	0	1242.02	7	1144.8	0.0391913	0	0.999232	0		$|
-1890741793	0	object/building/tatooine/filler_building_block_64x32_style_01.iff	0	1373.79	7	919.747	0.999987	0	-0.00503088	0		$|
-552158714	0	object/building/tatooine/filler_building_tatt_style01_02.iff	0	1323.81	7	940.763	0.9998	0	-0.0199987	0		$|
-996724559	0	object/building/tatooine/filler_building_tatt_style01_10.iff	0	1425.13	7	928.07	0.922997	0	-0.384808	0		$|
-105489642	0	object/building/tatooine/filler_building_tatt_style01_08.iff	0	1424.84	7	968.349	-0.338946	0	0.940806	0		$|
-510693921	0	object/building/tatooine/filler_building_block_64x32_style_01.iff	0	1397.31	7	1330.19	0.700284	0	0.713864	0		$|
-665368699	0	object/building/tatooine/filler_building_tatt_style01_05.iff	0	1484	7	1315.62	-0.697848	0	0.716246	0		$|
-1749877378	0	object/building/tatooine/guild_university_tatooine_style_01.iff	0	1302.74	7	1332.29	0.706261	0	0.707952	0		$|
-1736152539	-1749877378	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1682801170	-1749877378	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-561342235	-1749877378	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1107675102	-1749877378	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1553705216	-1749877378	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-591449214	-1749877378	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-881355412	-1749877378	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-50236041	-1749877378	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-514949625	-1749877378	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1020834550	0	object/building/tatooine/filler_building_block_64x16_style_02.iff	0	1336.55	7	1452.96	-0.0107995	0	0.999942	0		$|
-865885290	0	object/building/tatooine/filler_building_tatt_style01_03.iff	0	1527.33	7	1092.71	-0.704976	0	0.709231	0		$|
-1539748569	0	object/building/tatooine/filler_building_block_64x16_style_02.iff	0	1592.74	7	1335.38	-0.700289	0	0.71386	0		$|
-41853090	0	object/building/tatooine/housing_tatt_style01_med.iff	0	1357.01	11	1138.92	0.999987	0	-0.0050002	0		$|
-1931605472	-41853090	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-359427852	-1931605472	object/tangible/furniture/modern/end_table_small_modern_style_01.iff	0	4.2621	1.00421	-2037.54	0.898261	0	0.439462	0		$|
-1730619315	-1931605472	object/tangible/furniture/modern/end_table_small_modern_style_01.iff	0	6.01458	1.00421	-2037.46	0.374821	0	0.927097	0		$|
-1511299212	-1931605472	object/tangible/furniture/tatooine/frn_tatt_cantina_droid_detector.iff	0	5.19587	1.00421	-2044.24	1	0	0	0		$|
