objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1967207855	0	object/building/kashyyyk/decd_trillium_palm_tall02.iff	0	4673.18	5.91359	4183.87	1	0	0	0		$|
-767189280	0	object/building/kashyyyk/decd_trillium_palm_tall01.iff	0	4626.6	5.83724	4139.37	1	0	0	0		$|
-1227044734	0	object/building/kashyyyk/decd_trillium_palm_tall02.iff	0	4769.54	7.08129	4306.65	1	0	0	0		$|
-1856071227	0	object/building/kashyyyk/decd_wroshyr_tree_small01.iff	0	4820.7	8.62745	4212.53	1	0	0	0		$|
-285934542	0	object/building/kashyyyk/decd_wroshyr_tree_small04.iff	0	4840.42	8.62745	4213.46	1	0	0	0		$|
-1155993777	0	object/building/kashyyyk/decd_wroshyr_tree_small05.iff	0	4825.62	8.62745	4247.61	1	0	0	0		$|
-1757223535	0	object/building/kashyyyk/decd_wroshyr_tree_small08.iff	0	4853.33	8.62745	4240.45	1	0	0	0		$|
-2039498218	0	object/building/kashyyyk/decd_wroshyr_tree_small04.iff	0	4682.02	8.41997	4134.18	0.967663	0	-0.252245	0		$|
-1588802221	0	object/building/kashyyyk/decd_wroshyr_tree_small08.iff	0	4694.93	8.41997	4161.17	0.967663	0	-0.252245	0		$|
-1333364294	0	object/building/kashyyyk/decd_wroshyr_tree_small05.iff	0	4667.22	8.41997	4168.33	0.967663	0	-0.252245	0		$|
-1444499147	0	object/building/kashyyyk/decd_wroshyr_tree_small01.iff	0	4662.3	8.41997	4133.25	0.967663	0	-0.252245	0		$|
-1692946641	0	object/building/kashyyyk/decd_wroshyr_tree_small04.iff	0	4648.64	8.2179	4065.11	1	0	0	0		$|
-1171024275	0	object/building/kashyyyk/decd_wroshyr_tree_small08.iff	0	4653.51	8.13721	4101.28	0.828148	0	-0.56051	0		$|
-1445587619	0	object/building/kashyyyk/decd_wroshyr_tree_small05.iff	0	4632.73	6.7271	4106.73	0.987227	0	-0.159318	0		$|
-1422706736	0	object/building/kashyyyk/decd_wroshyr_tree_small01.iff	0	4629.57	7.50857	4070.96	1	0	0	0		$|
-512755301	0	object/building/kashyyyk/decd_wroshyr_tree_small04.iff	0	4603.7	5.62983	4050.03	0.988012	0	-0.15438	0		$|
-258471156	0	object/building/kashyyyk/decd_wroshyr_tree_small08.iff	0	4603.18	4.24059	4061.41	1	0	0	0		$|
-1333316301	0	object/building/kashyyyk/decd_wroshyr_tree_small05.iff	0	4639.7	7.61231	4050.05	1	0	0	0		$|
-1549932115	0	object/building/kashyyyk/decd_wroshyr_tree_small01.iff	0	4625.45	8.62197	4025.82	1	0	0	0		$|
-532554850	0	object/building/kashyyyk/decd_wroshyr_tree_small05.iff	0	4588.76	4.3743	4043.35	1	0	0	0		$|
-104788353	0	object/building/kashyyyk/decd_wroshyr_tree_small01.iff	0	4630.3	7.45149	4168.88	0.967663	0	-0.252245	0		$|
-360939846	0	object/building/kashyyyk/decd_wroshyr_tree_small05.iff	0	4674.39	5.89179	4213.37	0.967663	0	-0.252245	0		$|
-1242180071	0	object/building/kashyyyk/decd_wroshyr_tree_small05.iff	0	4751.78	4.5269	4228.52	0.967663	0	-0.252245	0		$|
-1605734665	0	object/building/kashyyyk/decd_wroshyr_tree_small04.iff	0	4793.75	9.48616	4276.58	0.971338	0	-0.237703	0		$|
-354526103	0	object/building/kashyyyk/thm_all_bones_wookiee_s01.iff	0	4777.41	8.2853	4215.4	1	0	0	0		$|
-1971591353	0	object/building/kashyyyk/thm_all_bones_wookiee_s02.iff	0	4767.01	8.73367	4161.07	1	0	0	0		$|
-1137507405	0	object/building/kashyyyk/thm_all_bones_wookiee_s03.iff	0	4732.14	8.95273	4152.4	1	0	0	0		$|
-2105858364	0	object/building/kashyyyk/thm_all_humanoid_bone_pile_s01.iff	0	4819.13	8.62745	4210.92	0.990901	0	-0.13459	0		$|
-538966299	0	object/building/kashyyyk/thm_all_humanoid_bone_pile_s02.iff	0	4903.63	8.62745	4246.83	0.997551	0	-0.0699428	0		$|
-989090048	0	object/building/kashyyyk/thm_all_humanoid_bone_pile_s03.iff	0	4903.8	8.62745	4247.81	0.997551	0	-0.0699428	0		$|
-2035630671	0	object/building/kashyyyk/thm_all_humanoid_bone_pile_s01.iff	0	4905.37	8.62745	4246.89	0.96639	0	-0.257081	0		$|
-197949	0	object/building/kashyyyk/thm_all_humanoid_bone_pile_s01.iff	0	4943.25	8.62745	4271.53	0.710905	0	-0.703289	0		$|
-103251666	0	object/building/kashyyyk/thm_all_humanoid_bone_pile_s02.iff	0	4947.41	8.62745	4267.81	0.710905	0	-0.703289	0		$|
-1395949534	0	object/building/kashyyyk/thm_all_humanoid_bone_pile_s03.iff	0	4944.98	8.62745	4269.78	0.710905	0	-0.703289	0		$|
-1665970220	0	object/building/kashyyyk/decd_wroshyr_tree_small01.iff	0	4980.36	8.62745	4260.14	0.965093	0	-0.261909	0		$|
-751309828	0	object/building/kashyyyk/decd_wroshyr_tree_small04.iff	0	4965.99	8.69249	4299.28	0.875175	0	-0.483807	0		$|
-2000126819	0	object/building/kashyyyk/decd_wroshyr_tree_small05.iff	0	4934.12	8.24997	4224.6	0.958244	0	-0.285952	0		$|
-469798448	0	object/building/kashyyyk/decd_wroshyr_tree_small08.iff	0	4894.94	7.50937	4264.9	0.990216	0	-0.139543	0		$|
-91728470	0	object/building/kashyyyk/decd_wroshyr_stump_dead01.iff	0	5012.8	7.89366	4352.12	1	0	0	0		$|
-747851182	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	5009.95	8.62745	4311.94	1	0	0	0		$|
-2061029959	0	object/building/kashyyyk/decd_wroshyr_tree_tall06.iff	0	5017.29	7.14016	4261.51	0.875175	0	-0.483807	0		$|
-527780169	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	4989.52	8.37682	4205.66	0.958244	0	-0.285952	0		$|
-2080847235	0	object/building/kashyyyk/decd_wroshyr_tree_small04.iff	0	4998.99	8.26318	4217.34	1	0	0	0		$|
-108207981	0	object/building/kashyyyk/decd_wroshyr_tree_small05.iff	0	4948.08	7.9372	4243.03	1	0	0	0		$|
-1616446799	0	object/building/kashyyyk/decd_wroshyr_tree_small08.iff	0	4904.25	7.46942	4229.33	0.919102	0	-0.394019	0		$|
-1719359845	0	object/building/kashyyyk/thm_all_humanoid_bone_pile_s02.iff	0	5015.17	8.62745	4345.25	1	0	0	0		$|
-345253411	0	object/building/kashyyyk/thm_all_humanoid_bone_pile_s01.iff	0	5014.9	8.62745	4344.77	1	0	0	0		$|
-2103717892	0	object/building/kashyyyk/thm_all_humanoid_bone_pile_s03.iff	0	5015.57	8.62745	4344.03	1	0	0	0		$|
-813175481	0	object/building/kashyyyk/thm_all_bones_wookiee_s02.iff	0	5030.07	9.96969	4338.88	1	0	0	0		$|
-1820245050	0	object/building/kashyyyk/thm_all_bones_wookiee_s01.iff	0	5015.74	8.62745	4343.9	1	0	0	0		$|
-1635212286	0	object/building/kashyyyk/thm_all_bones_wookiee_s03.iff	0	5029.08	9.66424	4339.36	1	0	0	0		$|
-1876426165	0	object/building/kashyyyk/decd_wroshyr_tree_dead01.iff	0	4893.46	18.0791	4834.18	0.942755	0	-0.333487	0		$|
-1130519014	0	object/building/kashyyyk/decd_wroshyr_tree_dead02.iff	0	4818.2	18.1794	4878.08	0.976976	0	-0.213347	0		$|
-709831719	0	object/building/kashyyyk/decd_wroshyr_tree_dead03.iff	0	4846.31	17.2348	4937.66	1	0	0	0		$|
-1901834183	0	object/building/kashyyyk/decd_wroshyr_tree_dead04.iff	0	4904.1	17.0197	4913.34	1	0	0	0		$|
-936368206	0	object/building/kashyyyk/decd_wroshyr_stump_dead01.iff	0	4859.27	17.9146	4908.28	0.900447	0	-0.434966	0		$|
-112190931	0	object/building/kashyyyk/decd_wroshyr_stump_dead02.iff	0	4777.5	17.9223	4840.06	0.992198	0	-0.124675	0		$|
-1679408354	0	object/building/kashyyyk/decd_wroshyr_fallen_tree_dead.iff	0	4889.29	18.0578	4886.91	0.886995	0	-0.461779	0		$|
-1148830771	0	object/building/kashyyyk/decd_wroshyr_fallen_tree_dead.iff	0	4746.36	18.8235	4839.04	0.930508	0	0.366272	0		$|
-645394055	0	object/building/kashyyyk/decd_wroshyr_fallen_tree_dead.iff	0	4820.13	18.8235	4917.97	-0.629412	0	0.777072	0		$|
-1597204496	0	object/building/kashyyyk/decd_wroshyr_tree_branches_dead01.iff	0	4815.08	15.5767	4842.45	1	0	0	0		$|
-500582513	0	object/building/kashyyyk/decd_wroshyr_tree_branches_dead02.iff	0	4855.9	16.0701	4843.77	1	0	0	0		$|
-1355287292	0	object/building/kashyyyk/decd_wroshyr_tree_broken_dead.iff	0	4766.35	18.3594	4886.93	0.913089	0	0.40776	0		$|
-1787159204	0	object/building/kashyyyk/decd_wroshyr_tree_small01.iff	0	4766.07	18.8235	4818.99	1	0	0	0		$|
-846338997	0	object/building/kashyyyk/decd_wroshyr_tree_small04.iff	0	4781.1	18.8235	4854.72	1	0	0	0		$|
-843429597	0	object/building/kashyyyk/decd_wroshyr_tree_small05.iff	0	4831.65	18.8235	4842.26	1	0	0	0		$|
-77879044	0	object/building/kashyyyk/decd_wroshyr_tree_small08.iff	0	4792.82	18.8235	4833.06	1	0	0	0		$|
-541325536	0	object/building/kashyyyk/decd_wroshyr_tree_small08.iff	0	4870.05	18.8235	4895.35	1	0	0	0		$|
-604823233	0	object/building/kashyyyk/decd_wroshyr_tree_small05.iff	0	4887.81	17.9204	4874.73	0.717911	0	-0.696135	0		$|
-1901526186	0	object/building/kashyyyk/decd_wroshyr_tree_small04.iff	0	4858.33	18.8235	4917.01	1	0	0	0		$|
-477188303	0	object/building/kashyyyk/decd_wroshyr_tree_small01.iff	0	4843.3	18.8235	4881.28	1	0	0	0		$|
-388047775	0	object/building/kashyyyk/decd_wroshyr_tree_small08.iff	0	4777.19	18.8235	4878.86	1	0	0	0		$|
-1795799259	0	object/building/kashyyyk/decd_wroshyr_tree_small05.iff	0	4804.71	16.708	4937.98	1	0	0	0		$|
-75761561	0	object/building/kashyyyk/decd_wroshyr_tree_small04.iff	0	4773.8	18.8235	4924.27	1	0	0	0		$|
-1479532652	0	object/building/kashyyyk/decd_wroshyr_tree_small01.iff	0	4758.77	18.8235	4888.54	1	0	0	0		$|
-1915343349	0	object/building/kashyyyk/decd_wroshyr_tree_small08.iff	0	4748.9	17.6395	4788.6	1	0	0	0		$|
-904767637	0	object/building/kashyyyk/decd_wroshyr_tree_small05.iff	0	4753.3	17.3409	4752.08	1	0	0	0		$|
-2092339662	0	object/building/kashyyyk/decd_wroshyr_tree_small04.iff	0	4693.12	18.142	4769.62	1	0	0	0		$|
-152713636	0	object/building/kashyyyk/decd_wroshyr_tree_small01.iff	0	4705.29	18.0368	4750.98	1	0	0	0		$|
-1477560562	0	object/building/kashyyyk/decd_wroshyr_tree_small08.iff	0	4683.83	23.6703	4845.15	1	0	0	0		$|
-910969598	0	object/building/kashyyyk/decd_wroshyr_tree_small05.iff	0	4671.63	23.3562	4807.71	1	0	0	0		$|
-692891425	0	object/building/kashyyyk/decd_wroshyr_tree_small04.iff	0	4697.55	23.8581	4864.24	1	0	0	0		$|
-197512340	0	object/building/kashyyyk/decd_wroshyr_tree_small01.iff	0	4657.08	24.3459	4831.08	1	0	0	0		$|
-89823150	0	object/building/kashyyyk/decd_wroshyr_tree_small08.iff	0	4734.71	18.8235	4810.11	1	0	0	0		$|
-1341518091	0	object/building/kashyyyk/decd_wroshyr_tree_small05.iff	0	4755.49	17.5654	4864.02	1	0	0	0		$|
-1295674734	0	object/building/kashyyyk/decd_wroshyr_tree_small04.iff	0	4758.32	18.2284	4842.13	1	0	0	0		$|
-125690941	0	object/building/kashyyyk/decd_wroshyr_tree_small01.iff	0	4707.96	18.8235	4796.04	1	0	0	0		$|
-612001263	0	object/building/kashyyyk/decd_wroshyr_tree_small08.iff	0	4889.82	17.1336	4850.32	1	0	0	0		$|
-1721573691	0	object/building/kashyyyk/decd_wroshyr_tree_small05.iff	0	4906.73	18.2731	4893.36	1	0	0	0		$|
-1984282460	0	object/building/kashyyyk/decd_wroshyr_tree_small04.iff	0	4874.8	18.8235	4867.36	1	0	0	0		$|
-875963173	0	object/building/kashyyyk/decd_wroshyr_tree_small01.iff	0	4859.77	18.8235	4831.63	1	0	0	0		$|
-664400482	0	object/building/kashyyyk/decd_wroshyr_tree_small05.iff	0	4935.28	18.61	4854.18	1	0	0	0		$|
-363844652	0	object/building/kashyyyk/decd_wroshyr_tree_small05.iff	0	4916.36	18.8235	4835.55	0.717911	0	-0.696135	0		$|
-800490858	0	object/building/kashyyyk/decd_wroshyr_tree_small01.iff	0	4909.48	19.2194	4817.58	1	0	0	0		$|
-1625968567	0	object/building/kashyyyk/decd_wroshyr_tree_small05.iff	0	4919.42	19.3537	4753.57	0.902611	0	-0.430458	0		$|
-1928652265	0	object/building/kashyyyk/decd_wroshyr_tree_small05.iff	0	4908.69	19.5672	4758.37	-0.348337	0	0.937369	0		$|
-650273079	0	object/building/kashyyyk/decd_wroshyr_tree_small01.iff	0	4901.81	19.9631	4740.4	0.902611	0	-0.430458	0		$|
-488593573	0	object/building/kashyyyk/decd_wroshyr_tree_small05.iff	0	4897.65	18.8235	4807.17	-0.696707	0	0.717356	0		$|
-1499839773	0	object/building/kashyyyk/decd_wroshyr_tree_small01.iff	0	4880.04	19.4329	4793.99	-0.696707	0	0.717356	0		$|
-321492819	0	object/building/kashyyyk/decd_wroshyr_tree_small05.iff	0	4886.92	19.0371	4811.97	-0.00079637	0	1	0		$|
-678048549	0	object/building/kashyyyk/decd_wroshyr_tree_small05.iff	0	4930.94	18.8235	4796.84	0.902611	0	-0.430458	0		$|
-858109527	0	object/building/kashyyyk/decd_wroshyr_tree_small05.iff	0	4911.72	18.5406	4784.65	-0.348337	0	0.937369	0		$|
-417625512	0	object/static/structure/tatooine/jawa/tent_jawa_01_large.iff	0	4670.77	24.7059	4819.4	1	0	0	0		$|
-1887519883	0	object/static/structure/tatooine/jawa/tent_jawa_01_med.iff	0	4672.12	24.7059	4847.64	0.793048	0	0.609159	0		$|
-437598724	0	object/static/structure/tatooine/jawa/tent_jawa_01_small.iff	0	4695.66	24.7059	4837.54	0.985585	0	-0.169182	0		$|
-34693990	0	object/static/structure/tatooine/jawa/tent_jawa_01_small.iff	0	4698.78	24.7059	4830.17	0.985585	0	-0.169182	0		$|
-932152751	0	object/static/structure/general/camp_cot_s01.iff	0	4669.6	24.7059	4848.6	0.992809	0	-0.119712	0		$|
-466787036	0	object/static/structure/general/camp_cot_s01.iff	0	4670.12	24.7059	4846.89	0.987227	0	-0.159318	0		$|
-2059288352	0	object/static/structure/general/camp_lawn_chair_s01.iff	0	4670.41	24.7059	4844.57	1	0	0	0		$|
-1401869243	0	object/static/structure/general/trash_pile_s01.iff	0	4675.12	24.639	4849.45	0.985585	0	-0.169182	0		$|
-1003421939	0	object/static/item/item_binoculars.iff	0	4674.62	25.1802	4847.82	0.935897	0	-0.352274	0		$|
-1227548875	0	object/static/item/item_medical_console.iff	0	4674.47	25.2435	4846.87	0.898261	0	-0.439462	0		$|
-726877390	0	object/static/item/item_kitchen_pot_style_01.iff	0	4673.67	24.7375	4841.15	0.978031	0	0	0.20846		$|
-1351688736	0	object/static/item/item_medic_bag.iff	0	4671.35	24.7691	4847.41	0.317632	-0.283537	0.643258	0.636346		$|
-1999400187	0	object/static/item/item_medic_medpack_lg.iff	0	4671.48	24.611	4846.6	0.0199742	-0.0136651	0.717146	0.696503		$|
-1060941124	0	object/static/item/item_food_meat_roast.iff	0	4672.92	25.4648	4824.96	0.996802	0	-0.0799147	0		$|
-756895097	0	object/static/item/item_food_meat_roast.iff	0	4672.93	25.4648	4824.83	0.9998	0	0.0199987	0		$|
-1414695273	0	object/static/item/item_food_sausage.iff	0	4673.42	25.4648	4824.92	0.961055	0	0.276356	0		$|
-2120313368	0	object/static/particle/pt_smoke.iff	0	4673.47	25.6225	4824.92	1	0	0	0		$|
-323033881	0	object/static/vehicle/static_speeder_bike.iff	0	4680.78	24.7059	4821.43	0.411595	0	0.911367	0		$|
-1245414369	0	object/static/vehicle/static_swoop_bike.iff	0	4683.61	24.7059	4823.78	0.644827	0	0.764329	0		$|
-381541449	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	4697.56	25.9075	4826.8	0.51458	-0.468237	0.591145	-0.408055		$|
-1094783497	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	4697.72	25.8759	4826.25	-0.414532	-0.546388	0.358628	0.633254		$|
-1920840654	0	object/static/structure/tatooine/skeleton_greater_krayt_head.iff	0	4698.46	24.6426	4828.57	0.804463	0.193332	-0.550588	-0.110971		$|
-1216499239	0	object/building/kashyyyk/ptch_kashyyyk_fern_s01.iff	0	4687.62	24.7059	4829.63	1	0	0	0		$|
-84208052	0	object/building/kashyyyk/ptch_kashyyyk_fern_s02.iff	0	4689.85	24.7059	4859.55	1	0	0	0		$|
-1369690761	0	object/building/kashyyyk/ptch_kashyyyk_fern_s02.iff	0	4693.15	24.7059	4854.03	0.849901	0	-0.526943	0		$|
-782575027	0	object/building/kashyyyk/ptch_kashyyyk_fern_s01.iff	0	4662.92	24.7059	4835.44	1	0	0	0		$|
-232840891	0	object/building/kashyyyk/ptch_kashyyyk_fern_s01.iff	0	4688.61	24.7059	4871.58	0.917121	0	-0.398609	0		$|
-367848254	0	object/building/kashyyyk/thm_all_wall_divider_skin_bristly_s01.iff	0	4672.31	24.7062	4810.97	0.992198	0	-0.124675	0		$|
-1160200917	0	object/building/kashyyyk/thm_all_wall_divider_skin_wooly_s01.iff	0	4678.32	24.7059	4849.44	0.756997	0.0454744	0.650661	-0.0390866		$|
-628549891	0	object/static/structure/general/camp_stool_tall_s01.iff	0	4668.9	24.7059	4817.13	1	0	0	0		$|
-1818937656	0	object/static/structure/general/camp_stool_tall_s01.iff	0	4671.73	24.7059	4816.97	1	0	0	0		$|
-1212282122	0	object/static/structure/general/camp_stool_tall_s01.iff	0	4670.07	24.7059	4818.75	1	0	0	0		$|
-1769232411	0	object/static/structure/general/camp_stool_tall_s01.iff	0	4670.12	24.7059	4815.97	1	0	0	0		$|
-571670238	0	object/static/item/item_basket_closed.iff	0	4673.68	24.7059	4818.87	1	0	0	0		$|
-1027041046	0	object/static/item/item_cage_bamboo.iff	0	4670.38	24.7059	4817.36	0.937647	0	-0.34759	0		$|
-74144599	0	object/static/item/item_camera.iff	0	4670.62	25.4332	4817.53	-0.704194	0.693025	-0.0756095	-0.134571		$|
-750636979	0	object/static/item/wp_carbine_ee3_combined.iff	0	4670.3	25.4332	4817.24	0.70182	-0.127199	-0.11197	0.691904		$|
-1567486124	0	object/building/endor/endr_lake_rail4m.iff	0	4665.19	24.7059	4816.91	0.706391	-0.0318091	0.706391	0.0318091		$|
-824821950	0	object/building/endor/endr_lake_rail4m.iff	0	4665.42	24.7059	4821.79	0.707107	0	0.707107	0		$|
-411889047	0	object/building/endor/endr_lake_rail4m.iff	0	4668.15	24.7059	4814.02	-3.19e-08	-2.4e-09	0.997189	-0.0749296		$|
-172619764	0	object/building/endor/endr_lake_rail4m.iff	0	4673.46	24.7059	4814.49	-3.2e-08	-8e-10	0.999687	-0.0249974		$|
-991766130	0	object/building/endor/endr_lake_rail4m.iff	0	4668.08	24.7059	4824.97	0.992185	0.124673	0.00496096	-0.00062337		$|
-483953806	0	object/static/item/item_axe.iff	0	4675.12	25.13	4822.45	0.613905	0.372178	0.360889	0.595284		$|
-1109180656	0	object/static/item/item_cheese_wheel_s1_partial.iff	0	4675.28	25.1486	4822.91	0.758362	0	0.651834	0		$|
-1149174818	0	object/static/item/item_container_inorganic_minerals.iff	0	4666.63	24.7059	4820.52	1	0	0	0		$|
-1212094552	0	object/static/item/item_container_inorganic_minerals.iff	0	4667.74	24.7059	4820.5	0.997888	0	-0.0649542	0		$|
-374232100	0	object/static/item/item_container_inorganic_minerals.iff	0	4668.8	24.7059	4820.45	0.998488	0	-0.0549723	0		$|
-577616814	0	object/static/item/item_container_inorganic_minerals.iff	0	4668.35	25.5913	4820.15	-0.57352	0	0.819192	0		$|
-875154091	0	object/static/item/item_container_inorganic_chemicals.iff	0	4667.02	25.5913	4820.7	0.952333	0	0.305059	0		$|
-1571108612	0	object/static/item/item_container_organic_food.iff	0	4672.19	24.7059	4824.94	-0.105599	0	0.994409	0		$|
-1455339839	0	object/static/item/item_container_organic_food.iff	0	4671.76	24.7059	4824.79	0.168397	0	0.985719	0		$|
-318443567	0	object/static/structure/tatooine/jawa/tent_jawa_01_small.iff	0	4900.45	18.8235	4941.21	0.985585	0	-0.169182	0		$|
-1620286793	0	object/static/structure/general/campfire_fresh.iff	0	4902.48	18.9183	4936.56	1	0	0	0		$|
-363502382	0	object/static/vehicle/static_swoop_bike.iff	0	4898.49	18.8235	4938.03	0.301053	0	0.953608	0		$|
-140398433	0	object/static/structure/general/camp_stool_tall_s01.iff	0	4900.82	18.8235	4937.01	1	0	0	0		$|
-1961376493	0	object/static/item/item_basket_shallow.iff	0	4898.92	18.8235	4941.24	1	0	0	0		$|
-1548489801	0	object/building/kashyyyk/thm_kash_arch_wood_s01.iff	0	4866.37	5.45953	4389.28	0.985585	0	0.169182	0		$|
-254195088	0	object/building/kashyyyk/thm_kash_arch_wood_s02.iff	0	4873.39	5.49367	4398.23	-0.431177	0	0.902268	0		$|
-1179393721	0	object/building/kashyyyk/thm_kash_arch_wood_s01.iff	0	4860.14	5.49367	4384.04	0.761611	0	0.648035	0		$|
-1623790906	0	object/building/kashyyyk/thm_kash_arch_wood_s01.iff	0	4883.57	5.49544	4403.68	0.780707	0	0.624897	0		$|
-535848096	0	object/building/kashyyyk/thm_kash_arch_wood_s01.iff	0	4889.04	5.49367	4409.33	0.995491	0	0.0948572	0		$|
-1149529813	0	object/building/kashyyyk/thm_kash_arch_wood_s01.iff	0	4894.58	5.49367	4411.27	0.417595	0	0.908634	0		$|
-923740852	0	object/building/kashyyyk/thm_kash_arch_wood_s01.iff	0	4902.19	5.51856	4404.77	0.417595	0	0.908634	0		$|
-836806293	0	object/building/kashyyyk/thm_kash_arch_wood_s01.iff	0	4858.74	5.50674	4379.11	0.908633	0	-0.417595	0		$|
-712559832	0	object/building/kashyyyk/thm_kash_arch_wood_s01.iff	0	4866.31	5.52448	4372.53	0.908633	0	-0.417595	0		$|
-1333610314	0	object/building/kashyyyk/thm_kash_guard_hut.iff	0	4860	6.53936	4386.54	1	0	0	0		$|
-1425077399	0	object/building/kashyyyk/thm_kash_guard_hut.iff	0	4885.74	5.52401	4406.64	0.855127	0	-0.518418	0		$|
-2085850879	0	object/building/kashyyyk/thm_kash_column_wood.iff	0	4890.24	5.70459	4414.46	1	0	0	0		$|
-1085968524	0	object/building/kashyyyk/thm_kash_column_wood.iff	0	4854.24	6.94746	4383.15	1	0	0	0		$|
-320076345	0	object/building/kashyyyk/thm_kash_arch_wood_s01.iff	0	4886.27	6.09707	4395	1	0	0	0		$|
-1449521036	0	object/building/kashyyyk/thm_kash_arch_wood_s01.iff	0	4894.79	6.09707	4395	-3.2e-08	0	1	0		$|
-1756985532	0	object/building/kashyyyk/thm_all_wall_divider_skin_leather_s01.iff	0	4890.43	9.98812	4399.13	0.930507	-0.366273	0	0		$|
-1100478129	0	object/building/kashyyyk/thm_all_wall_divider_skin_leather_s01.iff	0	4890.46	11.8845	4398.12	0.877583	-0.479425	0	0		$|
-1691959740	0	object/building/kashyyyk/thm_all_wall_divider_skin_leather_s01.iff	0	4890.46	9.81312	4390.49	0.930507	0.366273	0	0		$|
-1385502844	0	object/building/kashyyyk/thm_all_wall_divider_skin_leather_s01.iff	0	4890.53	11.814	4391.69	0.896053	0.443948	0	0		$|
-434151696	0	object/building/kashyyyk/thm_all_wall_divider_skin_leather_s01.iff	0	4890.62	6.3167	4395.41	0.707107	0	0.707107	0		$|
-1592676066	0	object/static/item/item_container_organic_food.iff	0	4892.59	6.61089	4396.64	1	0	0	0		$|
-1416611548	0	object/static/item/item_container_organic_hide.iff	0	4891.57	6.60948	4395.86	0.998892	0.0363909	0.00108607	0.0298116		$|
-1546921627	0	object/static/item/item_container_organic_food.iff	0	4893.09	6.62603	4396.46	0.985585	0	-0.169182	0		$|
-257010892	0	object/static/item/item_container_organic_food.iff	0	4892.68	6.54061	4397.44	0.99639	0	-0.0848977	0		$|
-867250522	0	object/static/item/item_container_organic_food.iff	0	4893.19	6.55574	4397.27	0.997551	0	-0.0699428	0		$|
-641703010	0	object/static/item/item_container_organic_hide.iff	0	4891.71	6.58725	4396.8	0.976233	0.0460789	-0.211658	0.00689081		$|
-257467513	0	object/static/item/item_container_organic_food.iff	0	4892.5	6.5014	4397.89	0.99639	0	-0.0848977	0		$|
-1554201399	0	object/static/item/item_container_organic_food.iff	0	4893.24	6.46891	4398.21	0.997551	0	-0.0699428	0		$|
-953931502	0	object/static/item/item_container_organic_hide.iff	0	4891.39	6.42009	4398.47	0.975613	0.0563289	-0.212095	0.0046115		$|
-2125684298	0	object/static/item/item_container_organic_hide.iff	0	4891.26	6.50801	4397.53	0.99891	0.0435244	0.00290099	0.0166244		$|
-1038035073	0	object/static/particle/particle_smoke.iff	0	4209.92	7.90237	4894.13	1	0	0	0		$|
-111534752	0	object/static/particle/pt_green_steam.iff	0	4219.81	12.4377	4915.74	0.94012	-0.0462984	0.142085	-0.306338		$|
-1737193094	0	object/static/particle/pt_miasma_of_fog_gray.iff	0	4217.06	8.79713	4902.21	1	0	0	0		$|
-1963631212	0	object/static/particle/pt_burning_smokeandembers_md.iff	0	4206.82	11.814	4904.19	1	0	0	0		$|
-1629175479	0	object/building/kashyyyk/poi_kash_hunting_camp_tent.iff	0	4663.19	23.5968	3450.56	1	0	0	0		$|
-601135077	0	object/static/item/item_container_inorganic_minerals.iff	0	4641.3	24.7059	3446.5	1	0	0	0		$|
-1274685902	0	object/static/item/item_container_inorganic_minerals.iff	0	4639.79	24.7059	3446.56	0.987227	0	-0.159318	0		$|
-1098270707	0	object/static/item/item_container_inorganic_minerals.iff	0	4640.68	25.5913	3445.96	0.707388	0	-0.706825	0		$|
-955251821	0	object/static/item/item_container_inorganic_minerals.iff	0	4640.68	24.6743	3444.03	1	0	0	0		$|
-519337451	0	object/static/item/item_container_inorganic_minerals.iff	0	4639.18	24.6743	3444.08	0.985585	0	0.169182	0		$|
-1631391931	0	object/static/item/item_container_inorganic_minerals.iff	0	4640.05	25.5597	3444.47	0.755094	0	-0.655616	0		$|
-664411376	0	object/static/item/item_container_inorganic_minerals.iff	0	4640.07	25.5597	3443.49	0.774419	0	-0.632673	0		$|
-1125081482	0	object/static/item/item_container_energy_radioactive.iff	0	4640.5	25.5597	3446.88	1	0	0	0		$|
-760417742	0	object/static/item/item_kitchen_pot_style_03.iff	0	4677.6	24.7121	3455.63	0.930507	0	-0.366273	0		$|
-618813726	0	object/building/kashyyyk/thm_kash_house_ground_med_s01.iff	0	4412.35	32	3900.91	0.979061	0	-0.203567	0		$|
-1093452861	0	object/building/kashyyyk/thm_kash_house_ground_med_s01.iff	0	4368.73	31.9198	3906.23	1	0	0	0		$|
-1185036137	0	object/building/kashyyyk/thm_all_wall_divider_skin_scaly_s01.iff	0	4384.81	32.0611	3904.95	0.908966	0	-0.416871	0		$|
-444673270	0	object/building/kashyyyk/thm_all_wall_divider_skin_wooly_s01.iff	0	4385.82	32	3911.82	0.881263	0	0.472627	0		$|
-2110454021	0	object/building/kashyyyk/thm_all_wall_divider_skin_bristly_s01.iff	0	4425.81	32	3902.68	0.986783	0.0296124	-0.159247	0.00477883		$|
-1947653096	0	object/building/kashyyyk/decd_wroshyr_tree_small08.iff	0	4393.83	31.4781	3923.55	1	0	0	0		$|
